LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:28:54,0                 
Time,Ampl
4.5694387E-07,-0.010823
4.5699387E-07,-0.010812
4.5704387E-07,-0.010801
4.5709387E-07,-0.010789
4.5714387E-07,-0.010777
4.5719387E-07,-0.010766
4.5724387E-07,-0.010754
4.5729387E-07,-0.010743
4.5734387E-07,-0.010732
4.5739387E-07,-0.010722
4.5744387E-07,-0.010713
4.5749387E-07,-0.010705
4.5754387E-07,-0.010698
4.5759387E-07,-0.010693
4.5764387E-07,-0.010689
4.5769387E-07,-0.010686
4.5774387E-07,-0.010685
4.5779387E-07,-0.010686
4.5784387E-07,-0.010688
4.5789387E-07,-0.010692
4.5794387E-07,-0.010696
4.5799387E-07,-0.010702
4.5804387E-07,-0.010709
4.5809387E-07,-0.010716
4.5814387E-07,-0.010723
4.5819387E-07,-0.010730
4.5824387E-07,-0.010737
4.5829387E-07,-0.010744
4.5834387E-07,-0.010749
4.5839387E-07,-0.010753
4.5844387E-07,-0.010756
4.5849387E-07,-0.010758
4.5854387E-07,-0.010758
4.5859387E-07,-0.010758
4.5864387E-07,-0.010755
4.5869387E-07,-0.010752
4.5874387E-07,-0.010748
4.5879387E-07,-0.010743
4.5884387E-07,-0.010738
4.5889387E-07,-0.010732
4.5894387E-07,-0.010727
4.5899387E-07,-0.010722
4.5904387E-07,-0.010718
4.5909387E-07,-0.010715
4.5914387E-07,-0.010713
4.5919387E-07,-0.010712
4.5924387E-07,-0.010712
4.5929387E-07,-0.010714
4.5934387E-07,-0.010717
4.5939387E-07,-0.010721
4.5944387E-07,-0.010726
4.5949387E-07,-0.010732
4.5954387E-07,-0.010738
4.5959387E-07,-0.010745
4.5964387E-07,-0.010753
4.5969387E-07,-0.010761
4.5974387E-07,-0.010768
4.5979387E-07,-0.010776
4.5984387E-07,-0.010784
4.5989387E-07,-0.010792
4.5994387E-07,-0.010799
4.5999387E-07,-0.010807
4.6004387E-07,-0.010815
4.6009387E-07,-0.010823
4.6014387E-07,-0.010831
4.6019387E-07,-0.010840
4.6024387E-07,-0.010849
4.6029387E-07,-0.010859
4.6034387E-07,-0.010870
4.6039387E-07,-0.010882
4.6044387E-07,-0.010894
4.6049387E-07,-0.010907
4.6054387E-07,-0.010920
4.6059387E-07,-0.010934
4.6064387E-07,-0.010948
4.6069387E-07,-0.010961
4.6074387E-07,-0.010974
4.6079387E-07,-0.010987
4.6084387E-07,-0.010998
4.6089387E-07,-0.011008
4.6094387E-07,-0.011016
4.6099387E-07,-0.011022
4.6104387E-07,-0.011027
4.6109387E-07,-0.011029
4.6114387E-07,-0.011029
4.6119387E-07,-0.011027
4.6124387E-07,-0.011022
4.6129387E-07,-0.011016
4.6134387E-07,-0.011009
4.6139387E-07,-0.010999
4.6144387E-07,-0.010989
4.6149387E-07,-0.010978
4.6154387E-07,-0.010966
4.6159387E-07,-0.010954
4.6164387E-07,-0.010943
4.6169387E-07,-0.010932
4.6174387E-07,-0.010921
4.6179387E-07,-0.010911
4.6184387E-07,-0.010903
4.6189387E-07,-0.010895
4.6194387E-07,-0.010889
4.6199387E-07,-0.010883
4.6204387E-07,-0.010879
4.6209387E-07,-0.010876
4.6214387E-07,-0.010874
4.6219387E-07,-0.010872
4.6224387E-07,-0.010871
4.6229387E-07,-0.010870
4.6234387E-07,-0.010869
4.6239387E-07,-0.010868
4.6244387E-07,-0.010867
4.6249387E-07,-0.010866
4.6254387E-07,-0.010864
4.6259387E-07,-0.010862
4.6264387E-07,-0.010860
4.6269387E-07,-0.010857
4.6274387E-07,-0.010854
4.6279387E-07,-0.010850
4.6284387E-07,-0.010846
4.6289387E-07,-0.010842
4.6294387E-07,-0.010838
4.6299387E-07,-0.010833
4.6304387E-07,-0.010829
4.6309387E-07,-0.010825
4.6314387E-07,-0.010820
4.6319387E-07,-0.010816
4.6324387E-07,-0.010812
4.6329387E-07,-0.010808
4.6334387E-07,-0.010803
4.6339387E-07,-0.010799
4.6344387E-07,-0.010794
4.6349387E-07,-0.010789
4.6354387E-07,-0.010784
4.6359387E-07,-0.010779
4.6364387E-07,-0.010773
4.6369387E-07,-0.010767
4.6374387E-07,-0.010760
4.6379387E-07,-0.010754
4.6384387E-07,-0.010747
4.6389387E-07,-0.010739
4.6394387E-07,-0.010732
4.6399387E-07,-0.010725
4.6404387E-07,-0.010718
4.6409387E-07,-0.010711
4.6414387E-07,-0.010705
4.6419387E-07,-0.010699
4.6424387E-07,-0.010694
4.6429387E-07,-0.010690
4.6434387E-07,-0.010686
4.6439387E-07,-0.010684
4.6444387E-07,-0.010682
4.6449387E-07,-0.010681
4.6454387E-07,-0.010681
4.6459387E-07,-0.010682
4.6464387E-07,-0.010684
4.6469387E-07,-0.010687
4.6474387E-07,-0.010690
4.6479387E-07,-0.010693
4.6484387E-07,-0.010697
4.6489387E-07,-0.010701
4.6494387E-07,-0.010705
4.6499387E-07,-0.010709
4.6504387E-07,-0.010714
4.6509387E-07,-0.010718
4.6514387E-07,-0.010722
4.6519387E-07,-0.010726
4.6524387E-07,-0.010730
4.6529387E-07,-0.010733
4.6534387E-07,-0.010737
4.6539387E-07,-0.010741
4.6544387E-07,-0.010745
4.6549387E-07,-0.010749
4.6554387E-07,-0.010754
4.6559387E-07,-0.010758
