LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:28:01,0                 
Time,Ampl
4.5693951E-07,-0.000185
4.5698951E-07,-0.000172
4.5703951E-07,-0.000159
4.5708951E-07,-0.000146
4.5713951E-07,-0.000134
4.5718951E-07,-0.000123
4.5723951E-07,-0.000113
4.5728951E-07,-0.000104
4.5733951E-07,-0.000095
4.5738951E-07,-0.000088
4.5743951E-07,-0.000083
4.5748951E-07,-0.000078
4.5753951E-07,-0.000075
4.5758951E-07,-0.000072
4.5763951E-07,-0.000071
4.5768951E-07,-0.000071
4.5773951E-07,-0.000071
4.5778951E-07,-0.000073
4.5783951E-07,-0.000076
4.5788951E-07,-0.000079
4.5793951E-07,-0.000082
4.5798951E-07,-0.000087
4.5803951E-07,-0.000091
4.5808951E-07,-0.000096
4.5813951E-07,-0.000102
4.5818951E-07,-0.000107
4.5823951E-07,-0.000113
4.5828951E-07,-0.000119
4.5833951E-07,-0.000124
4.5838951E-07,-0.000130
4.5843951E-07,-0.000135
4.5848951E-07,-0.000141
4.5853951E-07,-0.000146
4.5858951E-07,-0.000152
4.5863951E-07,-0.000157
4.5868951E-07,-0.000162
4.5873951E-07,-0.000166
4.5878951E-07,-0.000170
4.5883951E-07,-0.000174
4.5888951E-07,-0.000178
4.5893951E-07,-0.000181
4.5898951E-07,-0.000184
4.5903951E-07,-0.000186
4.5908951E-07,-0.000187
4.5913951E-07,-0.000187
4.5918951E-07,-0.000186
4.5923951E-07,-0.000184
4.5928951E-07,-0.000180
4.5933951E-07,-0.000176
4.5938951E-07,-0.000170
4.5943951E-07,-0.000162
4.5948951E-07,-0.000153
4.5953951E-07,-0.000143
4.5958951E-07,-0.000132
4.5963951E-07,-0.000119
4.5968951E-07,-0.000106
4.5973951E-07,-0.000092
4.5978951E-07,-0.000078
4.5983951E-07,-0.000063
4.5988951E-07,-0.000048
4.5993951E-07,-0.000034
4.5998951E-07,-0.000020
