LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:43:06,0                 
Time,Ampl
4.5694445E-07,-0.010141
4.5699445E-07,-0.010142
4.5704445E-07,-0.010141
4.5709445E-07,-0.010138
4.5714445E-07,-0.010134
4.5719445E-07,-0.010128
4.5724445E-07,-0.010121
4.5729445E-07,-0.010113
4.5734445E-07,-0.010105
4.5739445E-07,-0.010096
4.5744445E-07,-0.010087
4.5749445E-07,-0.010077
4.5754445E-07,-0.010068
4.5759445E-07,-0.010060
4.5764445E-07,-0.010052
4.5769445E-07,-0.010045
4.5774445E-07,-0.010038
4.5779445E-07,-0.010032
4.5784445E-07,-0.010026
4.5789445E-07,-0.010022
4.5794445E-07,-0.010018
4.5799445E-07,-0.010014
4.5804445E-07,-0.010010
4.5809445E-07,-0.010007
4.5814445E-07,-0.010004
4.5819445E-07,-0.010000
4.5824445E-07,-0.009997
4.5829445E-07,-0.009994
4.5834445E-07,-0.009990
4.5839445E-07,-0.009986
4.5844445E-07,-0.009982
4.5849445E-07,-0.009978
4.5854445E-07,-0.009974
4.5859445E-07,-0.009971
4.5864445E-07,-0.009968
4.5869445E-07,-0.009965
4.5874445E-07,-0.009963
4.5879445E-07,-0.009962
4.5884445E-07,-0.009962
4.5889445E-07,-0.009963
4.5894445E-07,-0.009965
4.5899445E-07,-0.009969
4.5904445E-07,-0.009974
4.5909445E-07,-0.009980
4.5914445E-07,-0.009987
4.5919445E-07,-0.009995
4.5924445E-07,-0.010004
4.5929445E-07,-0.010013
4.5934445E-07,-0.010024
4.5939445E-07,-0.010034
4.5944445E-07,-0.010045
4.5949445E-07,-0.010056
4.5954445E-07,-0.010066
4.5959445E-07,-0.010076
4.5964445E-07,-0.010086
4.5969445E-07,-0.010095
4.5974445E-07,-0.010104
4.5979445E-07,-0.010112
4.5984445E-07,-0.010120
4.5989445E-07,-0.010127
4.5994445E-07,-0.010134
4.5999445E-07,-0.010142
4.6004445E-07,-0.010149
4.6009445E-07,-0.010156
4.6014445E-07,-0.010163
4.6019445E-07,-0.010171
4.6024445E-07,-0.010180
4.6029445E-07,-0.010188
4.6034445E-07,-0.010197
4.6039445E-07,-0.010207
4.6044445E-07,-0.010216
4.6049445E-07,-0.010226
4.6054445E-07,-0.010235
4.6059445E-07,-0.010244
4.6064445E-07,-0.010252
4.6069445E-07,-0.010258
4.6074445E-07,-0.010264
4.6079445E-07,-0.010268
4.6084445E-07,-0.010270
4.6089445E-07,-0.010271
4.6094445E-07,-0.010269
4.6099445E-07,-0.010266
4.6104445E-07,-0.010260
4.6109445E-07,-0.010253
4.6114445E-07,-0.010245
4.6119445E-07,-0.010235
4.6124445E-07,-0.010224
4.6129445E-07,-0.010212
4.6134445E-07,-0.010200
4.6139445E-07,-0.010188
4.6144445E-07,-0.010177
4.6149445E-07,-0.010165
4.6154445E-07,-0.010155
4.6159445E-07,-0.010146
4.6164445E-07,-0.010138
4.6169445E-07,-0.010130
4.6174445E-07,-0.010124
4.6179445E-07,-0.010119
4.6184445E-07,-0.010114
4.6189445E-07,-0.010110
4.6194445E-07,-0.010106
4.6199445E-07,-0.010102
4.6204445E-07,-0.010097
4.6209445E-07,-0.010092
4.6214445E-07,-0.010086
4.6219445E-07,-0.010079
4.6224445E-07,-0.010071
4.6229445E-07,-0.010061
4.6234445E-07,-0.010050
4.6239445E-07,-0.010038
4.6244445E-07,-0.010026
4.6249445E-07,-0.010012
4.6254445E-07,-0.009999
4.6259445E-07,-0.009985
4.6264445E-07,-0.009971
4.6269445E-07,-0.009958
4.6274445E-07,-0.009947
4.6279445E-07,-0.009936
4.6284445E-07,-0.009927
4.6289445E-07,-0.009919
4.6294445E-07,-0.009914
4.6299445E-07,-0.009910
4.6304445E-07,-0.009908
4.6309445E-07,-0.009907
4.6314445E-07,-0.009908
4.6319445E-07,-0.009910
4.6324445E-07,-0.009913
4.6329445E-07,-0.009916
4.6334445E-07,-0.009920
4.6339445E-07,-0.009923
4.6344445E-07,-0.009927
4.6349445E-07,-0.009930
4.6354445E-07,-0.009932
4.6359445E-07,-0.009934
4.6364445E-07,-0.009935
4.6369445E-07,-0.009935
4.6374445E-07,-0.009935
4.6379445E-07,-0.009935
4.6384445E-07,-0.009934
4.6389445E-07,-0.009934
4.6394445E-07,-0.009934
4.6399445E-07,-0.009934
4.6404445E-07,-0.009936
4.6409445E-07,-0.009938
4.6414445E-07,-0.009941
4.6419445E-07,-0.009946
4.6424445E-07,-0.009952
4.6429445E-07,-0.009959
4.6434445E-07,-0.009968
4.6439445E-07,-0.009977
4.6444445E-07,-0.009987
4.6449445E-07,-0.009997
4.6454445E-07,-0.010008
4.6459445E-07,-0.010018
4.6464445E-07,-0.010028
4.6469445E-07,-0.010038
4.6474445E-07,-0.010046
4.6479445E-07,-0.010054
4.6484445E-07,-0.010061
4.6489445E-07,-0.010067
4.6494445E-07,-0.010071
4.6499445E-07,-0.010075
4.6504445E-07,-0.010077
4.6509445E-07,-0.010079
4.6514445E-07,-0.010081
4.6519445E-07,-0.010082
4.6524445E-07,-0.010082
4.6529445E-07,-0.010083
4.6534445E-07,-0.010085
4.6539445E-07,-0.010086
4.6544445E-07,-0.010088
4.6549445E-07,-0.010091
4.6554445E-07,-0.010095
4.6559445E-07,-0.010099
4.6564445E-07,-0.010103
4.6569445E-07,-0.010108
4.6574445E-07,-0.010113
4.6579445E-07,-0.010118
4.6584445E-07,-0.010123
4.6589445E-07,-0.010127
4.6594445E-07,-0.010130
4.6599445E-07,-0.010133
4.6604445E-07,-0.010134
4.6609445E-07,-0.010134
4.6614445E-07,-0.010132
4.6619445E-07,-0.010129
4.6624445E-07,-0.010125
4.6629445E-07,-0.010119
4.6634445E-07,-0.010113
4.6639445E-07,-0.010105
4.6644445E-07,-0.010097
4.6649445E-07,-0.010088
4.6654445E-07,-0.010080
4.6659445E-07,-0.010071
4.6664445E-07,-0.010064
4.6669445E-07,-0.010057
4.6674445E-07,-0.010051
4.6679445E-07,-0.010046
4.6684445E-07,-0.010043
4.6689445E-07,-0.010042
4.6694445E-07,-0.010042
4.6699445E-07,-0.010044
4.6704445E-07,-0.010047
4.6709445E-07,-0.010052
4.6714445E-07,-0.010057
4.6719445E-07,-0.010063
4.6724445E-07,-0.010070
4.6729445E-07,-0.010077
4.6734445E-07,-0.010083
4.6739445E-07,-0.010089
4.6744445E-07,-0.010093
4.6749445E-07,-0.010097
4.6754445E-07,-0.010098
4.6759445E-07,-0.010098
4.6764445E-07,-0.010097
4.6769445E-07,-0.010093
4.6774445E-07,-0.010088
4.6779445E-07,-0.010081
4.6784445E-07,-0.010073
4.6789445E-07,-0.010063
4.6794445E-07,-0.010053
4.6799445E-07,-0.010042
4.6804445E-07,-0.010030
4.6809445E-07,-0.010019
4.6814445E-07,-0.010009
4.6819445E-07,-0.009999
4.6824445E-07,-0.009991
4.6829445E-07,-0.009984
4.6834445E-07,-0.009978
4.6839445E-07,-0.009974
4.6844445E-07,-0.009971
4.6849445E-07,-0.009970
4.6854445E-07,-0.009970
4.6859445E-07,-0.009971
4.6864445E-07,-0.009974
4.6869445E-07,-0.009977
4.6874445E-07,-0.009980
4.6879445E-07,-0.009984
4.6884445E-07,-0.009988
4.6889445E-07,-0.009991
4.6894445E-07,-0.009994
4.6899445E-07,-0.009997
4.6904445E-07,-0.009999
4.6909445E-07,-0.010001
4.6914445E-07,-0.010002
4.6919445E-07,-0.010003
4.6924445E-07,-0.010004
4.6929445E-07,-0.010004
4.6934445E-07,-0.010006
4.6939445E-07,-0.010007
4.6944445E-07,-0.010010
4.6949445E-07,-0.010013
4.6954445E-07,-0.010017
4.6959445E-07,-0.010022
4.6964445E-07,-0.010028
4.6969445E-07,-0.010035
4.6974445E-07,-0.010043
4.6979445E-07,-0.010052
4.6984445E-07,-0.010060
4.6989445E-07,-0.010069
4.6994445E-07,-0.010077
4.6999445E-07,-0.010084
4.7004445E-07,-0.010090
4.7009445E-07,-0.010095
4.7014445E-07,-0.010098
4.7019445E-07,-0.010099
4.7024445E-07,-0.010098
4.7029445E-07,-0.010094
4.7034445E-07,-0.010088
4.7039445E-07,-0.010080
4.7044445E-07,-0.010070
4.7049445E-07,-0.010058
4.7054445E-07,-0.010044
4.7059445E-07,-0.010029
4.7064445E-07,-0.010013
4.7069445E-07,-0.009997
4.7074445E-07,-0.009980
4.7079445E-07,-0.009963
4.7084445E-07,-0.009947
4.7089445E-07,-0.009931
4.7094445E-07,-0.009916
4.7099445E-07,-0.009903
4.7104445E-07,-0.009890
4.7109445E-07,-0.009879
4.7114445E-07,-0.009869
4.7119445E-07,-0.009860
4.7124445E-07,-0.009852
4.7129445E-07,-0.009846
4.7134445E-07,-0.009840
4.7139445E-07,-0.009835
4.7144445E-07,-0.009830
4.7149445E-07,-0.009826
4.7154445E-07,-0.009822
4.7159445E-07,-0.009819
4.7164445E-07,-0.009816
4.7169445E-07,-0.009813
4.7174445E-07,-0.009812
4.7179445E-07,-0.009810
4.7184445E-07,-0.009810
4.7189445E-07,-0.009811
4.7194445E-07,-0.009813
4.7199445E-07,-0.009816
4.7204445E-07,-0.009820
4.7209445E-07,-0.009827
4.7214445E-07,-0.009835
4.7219445E-07,-0.009844
4.7224445E-07,-0.009855
4.7229445E-07,-0.009868
4.7234445E-07,-0.009882
4.7239445E-07,-0.009898
4.7244445E-07,-0.009914
4.7249445E-07,-0.009932
4.7254445E-07,-0.009950
4.7259445E-07,-0.009968
4.7264445E-07,-0.009986
4.7269445E-07,-0.010004
4.7274445E-07,-0.010022
4.7279445E-07,-0.010039
4.7284445E-07,-0.010055
4.7289445E-07,-0.010070
4.7294445E-07,-0.010084
4.7299445E-07,-0.010097
4.7304445E-07,-0.010109
4.7309445E-07,-0.010119
4.7314445E-07,-0.010129
4.7319445E-07,-0.010138
4.7324445E-07,-0.010146
4.7329445E-07,-0.010153
4.7334445E-07,-0.010160
4.7339445E-07,-0.010166
4.7344445E-07,-0.010172
4.7349445E-07,-0.010178
4.7354445E-07,-0.010183
4.7359445E-07,-0.010188
4.7364445E-07,-0.010192
4.7369445E-07,-0.010196
4.7374445E-07,-0.010199
4.7379445E-07,-0.010202
4.7384445E-07,-0.010205
4.7389445E-07,-0.010206
4.7394445E-07,-0.010207
4.7399445E-07,-0.010207
4.7404445E-07,-0.010206
4.7409445E-07,-0.010204
4.7414445E-07,-0.010201
4.7419445E-07,-0.010197
4.7424445E-07,-0.010192
4.7429445E-07,-0.010186
4.7434445E-07,-0.010179
4.7439445E-07,-0.010172
4.7444445E-07,-0.010164
4.7449445E-07,-0.010155
4.7454445E-07,-0.010146
4.7459445E-07,-0.010137
4.7464445E-07,-0.010128
4.7469445E-07,-0.010119
4.7474445E-07,-0.010111
4.7479445E-07,-0.010103
4.7484445E-07,-0.010095
4.7489445E-07,-0.010087
4.7494445E-07,-0.010081
4.7499445E-07,-0.010075
4.7504445E-07,-0.010069
4.7509445E-07,-0.010064
4.7514445E-07,-0.010059
4.7519445E-07,-0.010055
4.7524445E-07,-0.010051
4.7529445E-07,-0.010047
4.7534445E-07,-0.010043
4.7539445E-07,-0.010039
4.7544445E-07,-0.010035
4.7549445E-07,-0.010031
4.7554445E-07,-0.010027
4.7559445E-07,-0.010022
4.7564445E-07,-0.010018
4.7569445E-07,-0.010014
4.7574445E-07,-0.010009
4.7579445E-07,-0.010005
4.7584445E-07,-0.010002
4.7589445E-07,-0.009998
4.7594445E-07,-0.009996
4.7599445E-07,-0.009994
4.7604445E-07,-0.009994
4.7609445E-07,-0.009994
4.7614445E-07,-0.009996
4.7619445E-07,-0.009999
4.7624445E-07,-0.010002
4.7629445E-07,-0.010007
4.7634445E-07,-0.010013
4.7639445E-07,-0.010020
4.7644445E-07,-0.010027
4.7649445E-07,-0.010035
4.7654445E-07,-0.010042
4.7659445E-07,-0.010049
4.7664445E-07,-0.010056
4.7669445E-07,-0.010061
4.7674445E-07,-0.010066
4.7679445E-07,-0.010069
4.7684445E-07,-0.010071
4.7689445E-07,-0.010071
4.7694445E-07,-0.010069
4.7699445E-07,-0.010067
4.7704445E-07,-0.010062
4.7709445E-07,-0.010057
4.7714445E-07,-0.010050
4.7719445E-07,-0.010043
4.7724445E-07,-0.010036
4.7729445E-07,-0.010030
4.7734445E-07,-0.010023
