LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:39:36,0                 
Time,Ampl
4.5694583E-07,-0.010045
4.5699583E-07,-0.010041
4.5704583E-07,-0.010035
4.5709583E-07,-0.010028
4.5714583E-07,-0.010019
4.5719583E-07,-0.010009
4.5724583E-07,-0.009997
4.5729583E-07,-0.009985
4.5734583E-07,-0.009972
4.5739583E-07,-0.009961
4.5744583E-07,-0.009949
4.5749583E-07,-0.009940
4.5754583E-07,-0.009932
4.5759583E-07,-0.009926
4.5764583E-07,-0.009922
4.5769583E-07,-0.009921
4.5774583E-07,-0.009922
4.5779583E-07,-0.009925
4.5784583E-07,-0.009931
4.5789583E-07,-0.009939
4.5794583E-07,-0.009947
4.5799583E-07,-0.009957
4.5804583E-07,-0.009967
4.5809583E-07,-0.009977
4.5814583E-07,-0.009986
4.5819583E-07,-0.009993
4.5824583E-07,-0.010000
4.5829583E-07,-0.010004
4.5834583E-07,-0.010007
4.5839583E-07,-0.010007
4.5844583E-07,-0.010005
4.5849583E-07,-0.010001
4.5854583E-07,-0.009996
4.5859583E-07,-0.009989
4.5864583E-07,-0.009982
4.5869583E-07,-0.009974
4.5874583E-07,-0.009966
4.5879583E-07,-0.009959
4.5884583E-07,-0.009952
4.5889583E-07,-0.009948
4.5894583E-07,-0.009945
4.5899583E-07,-0.009944
4.5904583E-07,-0.009946
4.5909583E-07,-0.009949
4.5914583E-07,-0.009955
4.5919583E-07,-0.009963
4.5924583E-07,-0.009973
4.5929583E-07,-0.009985
4.5934583E-07,-0.009997
4.5939583E-07,-0.010011
4.5944583E-07,-0.010024
4.5949583E-07,-0.010038
4.5954583E-07,-0.010051
4.5959583E-07,-0.010062
4.5964583E-07,-0.010073
4.5969583E-07,-0.010082
4.5974583E-07,-0.010089
4.5979583E-07,-0.010094
4.5984583E-07,-0.010098
4.5989583E-07,-0.010100
4.5994583E-07,-0.010100
4.5999583E-07,-0.010099
4.6004583E-07,-0.010097
4.6009583E-07,-0.010095
4.6014583E-07,-0.010091
4.6019583E-07,-0.010088
4.6024583E-07,-0.010085
4.6029583E-07,-0.010082
4.6034583E-07,-0.010080
4.6039583E-07,-0.010079
4.6044583E-07,-0.010078
4.6049583E-07,-0.010078
4.6054583E-07,-0.010079
4.6059583E-07,-0.010080
4.6064583E-07,-0.010082
4.6069583E-07,-0.010084
4.6074583E-07,-0.010087
4.6079583E-07,-0.010089
4.6084583E-07,-0.010091
4.6089583E-07,-0.010092
4.6094583E-07,-0.010092
4.6099583E-07,-0.010092
4.6104583E-07,-0.010090
4.6109583E-07,-0.010088
4.6114583E-07,-0.010085
4.6119583E-07,-0.010081
4.6124583E-07,-0.010077
4.6129583E-07,-0.010072
