LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:36:51,0                 
Time,Ampl
4.5693262E-07,-0.003609
4.5698262E-07,-0.004368
4.5703262E-07,-0.004823
4.5708262E-07,-0.004975
4.5713262E-07,-0.004671
4.5718262E-07,-0.004216
4.5723262E-07,-0.003457
4.5728262E-07,-0.002547
4.5733262E-07,-0.001333
4.5738262E-07,-0.000119
4.5743262E-07,0.001095
4.5748262E-07,0.002157
4.5753262E-07,0.003219
4.5758262E-07,0.004130
4.5763262E-07,0.004888
4.5768262E-07,0.005495
4.5773262E-07,0.005799
4.5778262E-07,0.005799
4.5783262E-07,0.005647
4.5788262E-07,0.005344
4.5793262E-07,0.004888
4.5798262E-07,0.004281
4.5803262E-07,0.003674
4.5808262E-07,0.003067
4.5813262E-07,0.002309
4.5818262E-07,0.001854
4.5823262E-07,0.001398
4.5828262E-07,0.001095
4.5833262E-07,0.000943
4.5838262E-07,0.000943
4.5843262E-07,0.001247
4.5848262E-07,0.001702
4.5853262E-07,0.002157
4.5858262E-07,0.002916
4.5863262E-07,0.003674
4.5868262E-07,0.004433
4.5873262E-07,0.005344
4.5878262E-07,0.006102
4.5883262E-07,0.006861
4.5888262E-07,0.007468
4.5893262E-07,0.008075
4.5898262E-07,0.008530
4.5903262E-07,0.008834
4.5908262E-07,0.008985
4.5913262E-07,0.008985
4.5918262E-07,0.008834
4.5923262E-07,0.008682
4.5928262E-07,0.008530
4.5933262E-07,0.008227
4.5938262E-07,0.007923
4.5943262E-07,0.007620
4.5948262E-07,0.007468
4.5953262E-07,0.007316
4.5958262E-07,0.007164
4.5963262E-07,0.007164
4.5968262E-07,0.007316
4.5973262E-07,0.007468
4.5978262E-07,0.007771
4.5983262E-07,0.008227
4.5988262E-07,0.008682
4.5993262E-07,0.009137
4.5998262E-07,0.009592
4.6003262E-07,0.010047
4.6008262E-07,0.010654
4.6013262E-07,0.011110
4.6018262E-07,0.011413
4.6023262E-07,0.011868
4.6028262E-07,0.012020
4.6033262E-07,0.012324
4.6038262E-07,0.012324
4.6043262E-07,0.012324
4.6048262E-07,0.012172
4.6053262E-07,0.012020
4.6058262E-07,0.011565
4.6063262E-07,0.011261
4.6068262E-07,0.010654
4.6073262E-07,0.010047
4.6078262E-07,0.009441
4.6083262E-07,0.008834
4.6088262E-07,0.008075
4.6093262E-07,0.007316
4.6098262E-07,0.006709
4.6103262E-07,0.005950
4.6108262E-07,0.005344
4.6113262E-07,0.004888
4.6118262E-07,0.004433
4.6123262E-07,0.004130
4.6128262E-07,0.003978
4.6133262E-07,0.004130
4.6138262E-07,0.004281
4.6143262E-07,0.004585
4.6148262E-07,0.005192
4.6153262E-07,0.005950
4.6158262E-07,0.006861
4.6163262E-07,0.007923
4.6168262E-07,0.009137
4.6173262E-07,0.010351
4.6178262E-07,0.011717
4.6183262E-07,0.013082
4.6188262E-07,0.014448
4.6193262E-07,0.015814
4.6198262E-07,0.017028
4.6203262E-07,0.018090
4.6208262E-07,0.019152
4.6213262E-07,0.019911
4.6218262E-07,0.020518
4.6223262E-07,0.020973
4.6228262E-07,0.021276
4.6233262E-07,0.021276
4.6238262E-07,0.021125
4.6243262E-07,0.020821
4.6248262E-07,0.020518
4.6253262E-07,0.019911
4.6258262E-07,0.019304
4.6263262E-07,0.018545
4.6268262E-07,0.017786
4.6273262E-07,0.016876
4.6278262E-07,0.015965
4.6283262E-07,0.015055
4.6288262E-07,0.014144
4.6293262E-07,0.013082
4.6298262E-07,0.012020
4.6303262E-07,0.010958
4.6308262E-07,0.009744
4.6313262E-07,0.008530
4.6318262E-07,0.007164
4.6323262E-07,0.005799
4.6328262E-07,0.004281
4.6333262E-07,0.002764
4.6338262E-07,0.001095
4.6343262E-07,-0.000574
4.6348262E-07,-0.002243
4.6353262E-07,-0.003761
4.6358262E-07,-0.005430
4.6363262E-07,-0.006947
4.6368262E-07,-0.008313
4.6373262E-07,-0.009679
4.6378262E-07,-0.010741
4.6383262E-07,-0.011500
4.6388262E-07,-0.012258
4.6393262E-07,-0.012714
4.6398262E-07,-0.012865
4.6403262E-07,-0.012865
4.6408262E-07,-0.012714
4.6413262E-07,-0.012410
4.6418262E-07,-0.011955
4.6423262E-07,-0.011348
4.6428262E-07,-0.010741
4.6433262E-07,-0.010134
4.6438262E-07,-0.009679
4.6443262E-07,-0.009224
4.6448262E-07,-0.008768
4.6453262E-07,-0.008617
4.6458262E-07,-0.008617
4.6463262E-07,-0.008768
4.6468262E-07,-0.008920
4.6473262E-07,-0.009527
4.6478262E-07,-0.009982
4.6483262E-07,-0.010741
4.6488262E-07,-0.011651
4.6493262E-07,-0.012410
4.6498262E-07,-0.013321
4.6503262E-07,-0.014231
4.6508262E-07,-0.014990
4.6513262E-07,-0.015748
4.6518262E-07,-0.016507
4.6523262E-07,-0.017114
4.6528262E-07,-0.017569
4.6533262E-07,-0.018024
4.6538262E-07,-0.018176
4.6543262E-07,-0.018480
4.6548262E-07,-0.018480
4.6553262E-07,-0.018631
4.6558262E-07,-0.018631
4.6563262E-07,-0.018631
4.6568262E-07,-0.018631
4.6573262E-07,-0.018783
4.6578262E-07,-0.018935
4.6583262E-07,-0.019087
4.6588262E-07,-0.019238
4.6593262E-07,-0.019542
4.6598262E-07,-0.019845
4.6603262E-07,-0.020301
4.6608262E-07,-0.020604
4.6613262E-07,-0.020908
4.6618262E-07,-0.021363
4.6623262E-07,-0.021666
4.6628262E-07,-0.021970
4.6633262E-07,-0.022121
4.6638262E-07,-0.022121
4.6643262E-07,-0.022121
4.6648262E-07,-0.022121
4.6653262E-07,-0.021818
4.6658262E-07,-0.021514
4.6663262E-07,-0.021059
4.6668262E-07,-0.020604
4.6673262E-07,-0.019997
4.6678262E-07,-0.019238
4.6683262E-07,-0.018480
4.6688262E-07,-0.017721
4.6693262E-07,-0.016962
4.6698262E-07,-0.016052
4.6703262E-07,-0.015141
4.6708262E-07,-0.014383
4.6713262E-07,-0.013472
4.6718262E-07,-0.012562
4.6723262E-07,-0.011651
4.6728262E-07,-0.010741
4.6733262E-07,-0.009830
4.6738262E-07,-0.008920
4.6743262E-07,-0.008010
4.6748262E-07,-0.007099
4.6753262E-07,-0.006037
4.6758262E-07,-0.004975
4.6763262E-07,-0.003913
4.6768262E-07,-0.002850
4.6773262E-07,-0.001788
4.6778262E-07,-0.000574
4.6783262E-07,0.000640
4.6788262E-07,0.001854
4.6793262E-07,0.003067
4.6798262E-07,0.004130
4.6803262E-07,0.005344
4.6808262E-07,0.006557
4.6813262E-07,0.007620
4.6818262E-07,0.008682
4.6823262E-07,0.009592
4.6828262E-07,0.010503
4.6833262E-07,0.011261
4.6838262E-07,0.012020
4.6843262E-07,0.012627
4.6848262E-07,0.013082
4.6853262E-07,0.013386
4.6858262E-07,0.013537
