LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:23:18,0                 
Time,Ampl
4.5691419E-07,0.007292
4.5696419E-07,0.007292
4.5701419E-07,0.007292
4.5706419E-07,0.007156
4.5711419E-07,0.007020
4.5716419E-07,0.006748
4.5721419E-07,0.006339
4.5726419E-07,0.006067
4.5731419E-07,0.005794
4.5736419E-07,0.005386
4.5741419E-07,0.005113
4.5746419E-07,0.004977
4.5751419E-07,0.004705
4.5756419E-07,0.004569
4.5761419E-07,0.004569
4.5766419E-07,0.004569
4.5771419E-07,0.004705
4.5776419E-07,0.004841
4.5781419E-07,0.004977
4.5786419E-07,0.005250
4.5791419E-07,0.005522
4.5796419E-07,0.005794
4.5801419E-07,0.006203
4.5806419E-07,0.006611
4.5811419E-07,0.006884
4.5816419E-07,0.007292
4.5821419E-07,0.007701
4.5826419E-07,0.007973
4.5831419E-07,0.008382
4.5836419E-07,0.008654
4.5841419E-07,0.008927
4.5846419E-07,0.009199
4.5851419E-07,0.009472
4.5856419E-07,0.009744
4.5861419E-07,0.010016
4.5866419E-07,0.010152
4.5871419E-07,0.010425
4.5876419E-07,0.010561
4.5881419E-07,0.010833
4.5886419E-07,0.010970
4.5891419E-07,0.011242
4.5896419E-07,0.011514
4.5901419E-07,0.011651
4.5906419E-07,0.011923
4.5911419E-07,0.012059
4.5916419E-07,0.012332
4.5921419E-07,0.012468
4.5926419E-07,0.012740
4.5931419E-07,0.012876
4.5936419E-07,0.012876
4.5941419E-07,0.013013
4.5946419E-07,0.013013
4.5951419E-07,0.013013
4.5956419E-07,0.012876
4.5961419E-07,0.012876
4.5966419E-07,0.012740
4.5971419E-07,0.012604
4.5976419E-07,0.012332
4.5981419E-07,0.012195
4.5986419E-07,0.011923
4.5991419E-07,0.011787
4.5996419E-07,0.011651
4.6001419E-07,0.011378
4.6006419E-07,0.011242
4.6011419E-07,0.011106
4.6016419E-07,0.010970
4.6021419E-07,0.010833
4.6026419E-07,0.010833
4.6031419E-07,0.010697
4.6036419E-07,0.010561
4.6041419E-07,0.010425
4.6046419E-07,0.010289
4.6051419E-07,0.010016
4.6056419E-07,0.009744
4.6061419E-07,0.009335
4.6066419E-07,0.008927
4.6071419E-07,0.008518
4.6076419E-07,0.007973
4.6081419E-07,0.007429
4.6086419E-07,0.006748
4.6091419E-07,0.006067
4.6096419E-07,0.005386
4.6101419E-07,0.004705
4.6106419E-07,0.004024
4.6111419E-07,0.003479
4.6116419E-07,0.002934
4.6121419E-07,0.002526
4.6126419E-07,0.002253
4.6131419E-07,0.002117
4.6136419E-07,0.002117
4.6141419E-07,0.002389
4.6146419E-07,0.002662
4.6151419E-07,0.003207
4.6156419E-07,0.003888
4.6161419E-07,0.004705
4.6166419E-07,0.005658
4.6171419E-07,0.006611
4.6176419E-07,0.007837
4.6181419E-07,0.008927
4.6186419E-07,0.010152
4.6191419E-07,0.011378
4.6196419E-07,0.012604
4.6201419E-07,0.013830
4.6206419E-07,0.014919
4.6211419E-07,0.016009
4.6216419E-07,0.016962
4.6221419E-07,0.017915
4.6226419E-07,0.018596
4.6231419E-07,0.019277
4.6236419E-07,0.019958
4.6241419E-07,0.020503
4.6246419E-07,0.020912
4.6251419E-07,0.021184
4.6256419E-07,0.021456
4.6261419E-07,0.021593
4.6266419E-07,0.021729
4.6271419E-07,0.021729
4.6276419E-07,0.021729
4.6281419E-07,0.021593
4.6286419E-07,0.021456
4.6291419E-07,0.021184
4.6296419E-07,0.020775
4.6301419E-07,0.020367
4.6306419E-07,0.019822
4.6311419E-07,0.019141
4.6316419E-07,0.018460
4.6321419E-07,0.017643
4.6326419E-07,0.016690
4.6331419E-07,0.015600
4.6336419E-07,0.014511
4.6341419E-07,0.013285
4.6346419E-07,0.011923
4.6351419E-07,0.010561
4.6356419E-07,0.009063
4.6361419E-07,0.007565
4.6366419E-07,0.006067
4.6371419E-07,0.004432
4.6376419E-07,0.002934
4.6381419E-07,0.001300
4.6386419E-07,-0.000198
4.6391419E-07,-0.001832
4.6396419E-07,-0.003331
4.6401419E-07,-0.004829
4.6406419E-07,-0.006191
4.6411419E-07,-0.007689
4.6416419E-07,-0.009051
4.6421419E-07,-0.010276
4.6426419E-07,-0.011638
4.6431419E-07,-0.012864
4.6436419E-07,-0.014090
4.6441419E-07,-0.015316
4.6446419E-07,-0.016405
4.6451419E-07,-0.017631
4.6456419E-07,-0.018720
4.6461419E-07,-0.019810
4.6466419E-07,-0.021036
4.6471419E-07,-0.022125
4.6476419E-07,-0.023351
4.6481419E-07,-0.024440
4.6486419E-07,-0.025530
4.6491419E-07,-0.026620
4.6496419E-07,-0.027709
4.6501419E-07,-0.028799
4.6506419E-07,-0.029752
4.6511419E-07,-0.030841
4.6516419E-07,-0.031659
4.6521419E-07,-0.032612
4.6526419E-07,-0.033293
4.6531419E-07,-0.034110
4.6536419E-07,-0.034655
4.6541419E-07,-0.035200
4.6546419E-07,-0.035608
4.6551419E-07,-0.036017
4.6556419E-07,-0.036153
4.6561419E-07,-0.036289
4.6566419E-07,-0.036289
4.6571419E-07,-0.036289
4.6576419E-07,-0.036017
4.6581419E-07,-0.035744
4.6586419E-07,-0.035472
4.6591419E-07,-0.034927
4.6596419E-07,-0.034382
