LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:26:23,0                 
Time,Ampl
4.5690722E-07,0.010215
4.5695722E-07,0.010344
4.5700722E-07,0.010473
4.5705722E-07,0.010602
4.5710722E-07,0.010731
4.5715722E-07,0.010860
4.5720722E-07,0.010989
4.5725722E-07,0.011118
4.5730722E-07,0.011118
4.5735722E-07,0.010989
4.5740722E-07,0.010860
4.5745722E-07,0.010473
4.5750722E-07,0.010086
4.5755722E-07,0.009441
4.5760722E-07,0.008667
4.5765722E-07,0.007635
4.5770722E-07,0.006474
4.5775722E-07,0.005184
4.5780722E-07,0.003765
4.5785722E-07,0.002087
4.5790722E-07,0.000410
4.5795722E-07,-0.001267
4.5800722E-07,-0.003202
4.5805722E-07,-0.005008
4.5810722E-07,-0.006943
4.5815722E-07,-0.008750
4.5820722E-07,-0.010556
4.5825722E-07,-0.012233
4.5830722E-07,-0.013910
4.5835722E-07,-0.015329
4.5840722E-07,-0.016748
4.5845722E-07,-0.017910
4.5850722E-07,-0.018942
4.5855722E-07,-0.019845
4.5860722E-07,-0.020490
4.5865722E-07,-0.021006
4.5870722E-07,-0.021264
4.5875722E-07,-0.021393
4.5880722E-07,-0.021393
4.5885722E-07,-0.021264
4.5890722E-07,-0.021006
4.5895722E-07,-0.020619
4.5900722E-07,-0.019974
4.5905722E-07,-0.019329
4.5910722E-07,-0.018555
4.5915722E-07,-0.017781
4.5920722E-07,-0.016877
4.5925722E-07,-0.015845
4.5930722E-07,-0.014813
4.5935722E-07,-0.013652
4.5940722E-07,-0.012491
4.5945722E-07,-0.011201
4.5950722E-07,-0.009911
4.5955722E-07,-0.008621
4.5960722E-07,-0.007330
4.5965722E-07,-0.006040
4.5970722E-07,-0.004621
4.5975722E-07,-0.003331
4.5980722E-07,-0.002041
4.5985722E-07,-0.000751
4.5990722E-07,0.000410
4.5995722E-07,0.001571
4.6000722E-07,0.002474
4.6005722E-07,0.003378
4.6010722E-07,0.004152
4.6015722E-07,0.004797
4.6020722E-07,0.005184
4.6025722E-07,0.005442
4.6030722E-07,0.005571
4.6035722E-07,0.005442
4.6040722E-07,0.005184
4.6045722E-07,0.004797
4.6050722E-07,0.004152
4.6055722E-07,0.003507
4.6060722E-07,0.002603
4.6065722E-07,0.001700
4.6070722E-07,0.000668
4.6075722E-07,-0.000493
4.6080722E-07,-0.001654
4.6085722E-07,-0.002686
4.6090722E-07,-0.003847
4.6095722E-07,-0.005008
4.6100722E-07,-0.006040
4.6105722E-07,-0.007072
4.6110722E-07,-0.008105
4.6115722E-07,-0.009008
4.6120722E-07,-0.009782
4.6125722E-07,-0.010427
4.6130722E-07,-0.011072
4.6135722E-07,-0.011588
4.6140722E-07,-0.011975
4.6145722E-07,-0.012233
4.6150722E-07,-0.012491
4.6155722E-07,-0.012620
4.6160722E-07,-0.012749
4.6165722E-07,-0.012620
4.6170722E-07,-0.012620
4.6175722E-07,-0.012362
4.6180722E-07,-0.012104
4.6185722E-07,-0.011717
4.6190722E-07,-0.011330
4.6195722E-07,-0.010814
4.6200722E-07,-0.010169
4.6205722E-07,-0.009395
4.6210722E-07,-0.008621
4.6215722E-07,-0.007718
4.6220722E-07,-0.006814
4.6225722E-07,-0.005782
4.6230722E-07,-0.004750
4.6235722E-07,-0.003718
4.6240722E-07,-0.002557
4.6245722E-07,-0.001525
4.6250722E-07,-0.000493
4.6255722E-07,0.000539
4.6260722E-07,0.001442
4.6265722E-07,0.002216
4.6270722E-07,0.002861
4.6275722E-07,0.003507
4.6280722E-07,0.003894
4.6285722E-07,0.004152
4.6290722E-07,0.004152
4.6295722E-07,0.004152
4.6300722E-07,0.004023
4.6305722E-07,0.003636
4.6310722E-07,0.003249
4.6315722E-07,0.002732
4.6320722E-07,0.002216
4.6325722E-07,0.001700
4.6330722E-07,0.001184
4.6335722E-07,0.000668
4.6340722E-07,0.000281
4.6345722E-07,-0.000106
4.6350722E-07,-0.000364
4.6355722E-07,-0.000493
4.6360722E-07,-0.000622
4.6365722E-07,-0.000493
4.6370722E-07,-0.000364
4.6375722E-07,-0.000106
4.6380722E-07,0.000152
4.6385722E-07,0.000539
4.6390722E-07,0.000926
4.6395722E-07,0.001184
4.6400722E-07,0.001571
4.6405722E-07,0.001700
4.6410722E-07,0.001958
4.6415722E-07,0.001958
4.6420722E-07,0.001829
4.6425722E-07,0.001700
4.6430722E-07,0.001313
4.6435722E-07,0.000926
4.6440722E-07,0.000410
4.6445722E-07,-0.000235
4.6450722E-07,-0.000880
4.6455722E-07,-0.001654
4.6460722E-07,-0.002299
4.6465722E-07,-0.002944
4.6470722E-07,-0.003589
4.6475722E-07,-0.004105
4.6480722E-07,-0.004492
4.6485722E-07,-0.004879
4.6490722E-07,-0.005008
4.6495722E-07,-0.005008
4.6500722E-07,-0.004750
4.6505722E-07,-0.004492
4.6510722E-07,-0.003976
4.6515722E-07,-0.003331
4.6520722E-07,-0.002557
4.6525722E-07,-0.001783
4.6530722E-07,-0.000751
4.6535722E-07,0.000281
4.6540722E-07,0.001442
4.6545722E-07,0.002603
4.6550722E-07,0.003894
4.6555722E-07,0.005184
4.6560722E-07,0.006474
4.6565722E-07,0.007893
4.6570722E-07,0.009183
4.6575722E-07,0.010602
4.6580722E-07,0.011892
4.6585722E-07,0.013312
4.6590722E-07,0.014731
4.6595722E-07,0.016150
4.6600722E-07,0.017569
4.6605722E-07,0.018859
4.6610722E-07,0.020278
4.6615722E-07,0.021568
4.6620722E-07,0.022858
4.6625722E-07,0.024149
4.6630722E-07,0.025310
4.6635722E-07,0.026342
4.6640722E-07,0.027245
4.6645722E-07,0.028019
4.6650722E-07,0.028664
4.6655722E-07,0.029180
4.6660722E-07,0.029567
4.6665722E-07,0.029696
4.6670722E-07,0.029567
4.6675722E-07,0.029309
4.6680722E-07,0.028922
4.6685722E-07,0.028406
4.6690722E-07,0.027632
4.6695722E-07,0.026729
4.6700722E-07,0.025697
4.6705722E-07,0.024536
4.6710722E-07,0.023375
4.6715722E-07,0.022213
4.6720722E-07,0.020923
4.6725722E-07,0.019633
4.6730722E-07,0.018472
4.6735722E-07,0.017182
4.6740722E-07,0.016150
4.6745722E-07,0.014989
4.6750722E-07,0.014086
4.6755722E-07,0.013183
4.6760722E-07,0.012408
4.6765722E-07,0.011634
4.6770722E-07,0.010989
4.6775722E-07,0.010473
4.6780722E-07,0.010086
4.6785722E-07,0.009699
4.6790722E-07,0.009312
4.6795722E-07,0.009054
4.6800722E-07,0.008796
4.6805722E-07,0.008538
4.6810722E-07,0.008280
4.6815722E-07,0.008022
4.6820722E-07,0.007893
4.6825722E-07,0.007635
4.6830722E-07,0.007377
4.6835722E-07,0.007119
4.6840722E-07,0.006861
4.6845722E-07,0.006603
4.6850722E-07,0.006345
4.6855722E-07,0.006087
4.6860722E-07,0.005829
4.6865722E-07,0.005571
4.6870722E-07,0.005184
4.6875722E-07,0.004926
4.6880722E-07,0.004668
4.6885722E-07,0.004410
4.6890722E-07,0.004023
4.6895722E-07,0.003765
4.6900722E-07,0.003378
4.6905722E-07,0.002991
4.6910722E-07,0.002603
4.6915722E-07,0.002216
4.6920722E-07,0.001700
4.6925722E-07,0.001184
4.6930722E-07,0.000539
4.6935722E-07,-0.000235
4.6940722E-07,-0.001009
4.6945722E-07,-0.001912
4.6950722E-07,-0.002815
4.6955722E-07,-0.003847
4.6960722E-07,-0.004879
4.6965722E-07,-0.006040
4.6970722E-07,-0.007201
4.6975722E-07,-0.008363
4.6980722E-07,-0.009524
4.6985722E-07,-0.010685
4.6990722E-07,-0.011846
4.6995722E-07,-0.012878
4.7000722E-07,-0.013910
4.7005722E-07,-0.014813
4.7010722E-07,-0.015587
4.7015722E-07,-0.016361
4.7020722E-07,-0.017006
4.7025722E-07,-0.017522
4.7030722E-07,-0.017910
4.7035722E-07,-0.018168
4.7040722E-07,-0.018297
4.7045722E-07,-0.018426
4.7050722E-07,-0.018555
4.7055722E-07,-0.018555
4.7060722E-07,-0.018555
4.7065722E-07,-0.018684
4.7070722E-07,-0.018684
4.7075722E-07,-0.018813
4.7080722E-07,-0.018942
4.7085722E-07,-0.019200
4.7090722E-07,-0.019458
4.7095722E-07,-0.019845
4.7100722E-07,-0.020232
4.7105722E-07,-0.020748
4.7110722E-07,-0.021264
4.7115722E-07,-0.021909
4.7120722E-07,-0.022425
4.7125722E-07,-0.023070
4.7130722E-07,-0.023586
4.7135722E-07,-0.024102
4.7140722E-07,-0.024618
4.7145722E-07,-0.025005
4.7150722E-07,-0.025392
4.7155722E-07,-0.025650
4.7160722E-07,-0.025779
4.7165722E-07,-0.025779
4.7170722E-07,-0.025779
4.7175722E-07,-0.025650
4.7180722E-07,-0.025392
4.7185722E-07,-0.025263
4.7190722E-07,-0.024876
4.7195722E-07,-0.024618
4.7200722E-07,-0.024231
4.7205722E-07,-0.023844
4.7210722E-07,-0.023457
4.7215722E-07,-0.023070
4.7220722E-07,-0.022683
4.7225722E-07,-0.022425
4.7230722E-07,-0.022038
4.7235722E-07,-0.021651
4.7240722E-07,-0.021264
4.7245722E-07,-0.020877
4.7250722E-07,-0.020361
4.7255722E-07,-0.019845
4.7260722E-07,-0.019329
4.7265722E-07,-0.018555
4.7270722E-07,-0.017781
4.7275722E-07,-0.016877
4.7280722E-07,-0.015845
4.7285722E-07,-0.014555
4.7290722E-07,-0.013265
4.7295722E-07,-0.011846
4.7300722E-07,-0.010169
4.7305722E-07,-0.008492
4.7310722E-07,-0.006685
4.7315722E-07,-0.004750
