LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:26:47,0                 
Time,Ampl
4.5690940E-07,0.006523
4.5695940E-07,0.004736
4.5700940E-07,0.002849
4.5705940E-07,0.000963
4.5710940E-07,-0.001023
4.5715940E-07,-0.002910
4.5720940E-07,-0.004796
4.5725940E-07,-0.006683
4.5730940E-07,-0.008569
4.5735940E-07,-0.010356
4.5740940E-07,-0.012044
4.5745940E-07,-0.013633
4.5750940E-07,-0.015122
4.5755940E-07,-0.016512
4.5760940E-07,-0.017902
4.5765940E-07,-0.019094
4.5770940E-07,-0.020186
4.5775940E-07,-0.021179
4.5780940E-07,-0.022172
4.5785940E-07,-0.022966
4.5790940E-07,-0.023760
4.5795940E-07,-0.024356
4.5800940E-07,-0.024952
4.5805940E-07,-0.025448
4.5810940E-07,-0.025845
4.5815940E-07,-0.026143
4.5820940E-07,-0.026342
4.5825940E-07,-0.026441
4.5830940E-07,-0.026441
4.5835940E-07,-0.026441
4.5840940E-07,-0.026242
4.5845940E-07,-0.025944
4.5850940E-07,-0.025547
4.5855940E-07,-0.025150
4.5860940E-07,-0.024554
4.5865940E-07,-0.023859
4.5870940E-07,-0.023065
4.5875940E-07,-0.022172
4.5880940E-07,-0.021278
4.5885940E-07,-0.020186
4.5890940E-07,-0.019094
4.5895940E-07,-0.017803
4.5900940E-07,-0.016512
4.5905940E-07,-0.015122
4.5910940E-07,-0.013732
4.5915940E-07,-0.012243
4.5920940E-07,-0.010654
4.5925940E-07,-0.009066
4.5930940E-07,-0.007378
4.5935940E-07,-0.005690
4.5940940E-07,-0.004002
4.5945940E-07,-0.002215
4.5950940E-07,-0.000527
4.5955940E-07,0.001260
4.5960940E-07,0.002948
4.5965940E-07,0.004636
4.5970940E-07,0.006225
4.5975940E-07,0.007813
4.5980940E-07,0.009402
4.5985940E-07,0.010891
4.5990940E-07,0.012182
4.5995940E-07,0.013572
4.6000940E-07,0.014764
4.6005940E-07,0.015856
4.6010940E-07,0.016849
4.6015940E-07,0.017842
4.6020940E-07,0.018636
4.6025940E-07,0.019430
4.6030940E-07,0.020026
4.6035940E-07,0.020622
4.6040940E-07,0.021118
4.6045940E-07,0.021615
4.6050940E-07,0.021912
4.6055940E-07,0.022210
4.6060940E-07,0.022409
4.6065940E-07,0.022508
4.6070940E-07,0.022508
4.6075940E-07,0.022508
4.6080940E-07,0.022310
4.6085940E-07,0.022012
4.6090940E-07,0.021615
4.6095940E-07,0.021118
4.6100940E-07,0.020423
4.6105940E-07,0.019629
4.6110940E-07,0.018636
4.6115940E-07,0.017544
4.6120940E-07,0.016352
4.6125940E-07,0.014962
4.6130940E-07,0.013473
4.6135940E-07,0.011984
4.6140940E-07,0.010296
4.6145940E-07,0.008608
4.6150940E-07,0.006920
4.6155940E-07,0.005133
4.6160940E-07,0.003445
4.6165940E-07,0.001757
4.6170940E-07,0.000069
4.6175940E-07,-0.001520
4.6180940E-07,-0.003009
4.6185940E-07,-0.004399
4.6190940E-07,-0.005690
4.6195940E-07,-0.006881
4.6200940E-07,-0.007973
4.6205940E-07,-0.008867
4.6210940E-07,-0.009661
4.6215940E-07,-0.010356
4.6220940E-07,-0.010853
4.6225940E-07,-0.011250
4.6230940E-07,-0.011548
4.6235940E-07,-0.011647
4.6240940E-07,-0.011647
4.6245940E-07,-0.011548
4.6250940E-07,-0.011349
4.6255940E-07,-0.011051
4.6260940E-07,-0.010555
4.6265940E-07,-0.009959
4.6270940E-07,-0.009264
4.6275940E-07,-0.008569
4.6280940E-07,-0.007675
4.6285940E-07,-0.006683
4.6290940E-07,-0.005590
4.6295940E-07,-0.004498
4.6300940E-07,-0.003406
4.6305940E-07,-0.002215
4.6310940E-07,-0.001122
4.6315940E-07,0.000069
4.6320940E-07,0.001161
4.6325940E-07,0.002154
4.6330940E-07,0.003147
4.6335940E-07,0.004041
4.6340940E-07,0.004736
4.6345940E-07,0.005431
4.6350940E-07,0.005927
4.6355940E-07,0.006324
4.6360940E-07,0.006622
4.6365940E-07,0.006821
4.6370940E-07,0.006821
4.6375940E-07,0.006821
4.6380940E-07,0.006721
4.6385940E-07,0.006523
4.6390940E-07,0.006324
4.6395940E-07,0.006126
4.6400940E-07,0.005828
4.6405940E-07,0.005629
4.6410940E-07,0.005431
4.6415940E-07,0.005232
4.6420940E-07,0.005033
4.6425940E-07,0.005033
4.6430940E-07,0.004934
4.6435940E-07,0.004934
4.6440940E-07,0.005033
4.6445940E-07,0.005133
4.6450940E-07,0.005331
4.6455940E-07,0.005530
4.6460940E-07,0.005728
4.6465940E-07,0.006026
4.6470940E-07,0.006225
4.6475940E-07,0.006523
4.6480940E-07,0.006821
4.6485940E-07,0.007218
4.6490940E-07,0.007516
4.6495940E-07,0.007813
4.6500940E-07,0.008211
4.6505940E-07,0.008508
4.6510940E-07,0.008906
4.6515940E-07,0.009204
4.6520940E-07,0.009601
4.6525940E-07,0.009899
4.6530940E-07,0.010196
4.6535940E-07,0.010494
4.6540940E-07,0.010792
4.6545940E-07,0.010991
4.6550940E-07,0.011090
4.6555940E-07,0.011189
4.6560940E-07,0.011189
4.6565940E-07,0.011090
4.6570940E-07,0.010891
4.6575940E-07,0.010594
4.6580940E-07,0.010196
4.6585940E-07,0.009700
4.6590940E-07,0.009104
4.6595940E-07,0.008409
4.6600940E-07,0.007615
4.6605940E-07,0.006721
4.6610940E-07,0.005728
4.6615940E-07,0.004835
4.6620940E-07,0.003743
4.6625940E-07,0.002750
4.6630940E-07,0.001757
4.6635940E-07,0.000764
4.6640940E-07,-0.000229
4.6645940E-07,-0.001122
4.6650940E-07,-0.002016
4.6655940E-07,-0.002810
4.6660940E-07,-0.003605
4.6665940E-07,-0.004200
4.6670940E-07,-0.004796
4.6675940E-07,-0.005293
4.6680940E-07,-0.005690
4.6685940E-07,-0.006087
4.6690940E-07,-0.006385
4.6695940E-07,-0.006484
4.6700940E-07,-0.006683
4.6705940E-07,-0.006683
4.6710940E-07,-0.006683
4.6715940E-07,-0.006583
4.6720940E-07,-0.006385
4.6725940E-07,-0.006186
4.6730940E-07,-0.005888
4.6735940E-07,-0.005590
4.6740940E-07,-0.005094
4.6745940E-07,-0.004697
4.6750940E-07,-0.004200
4.6755940E-07,-0.003605
4.6760940E-07,-0.003009
4.6765940E-07,-0.002413
4.6770940E-07,-0.001817
4.6775940E-07,-0.001122
4.6780940E-07,-0.000527
4.6785940E-07,0.000069
4.6790940E-07,0.000565
4.6795940E-07,0.001161
4.6800940E-07,0.001658
4.6805940E-07,0.002055
4.6810940E-07,0.002353
4.6815940E-07,0.002750
4.6820940E-07,0.002948
4.6825940E-07,0.003147
4.6830940E-07,0.003246
4.6835940E-07,0.003346
4.6840940E-07,0.003346
4.6845940E-07,0.003346
4.6850940E-07,0.003246
4.6855940E-07,0.003147
4.6860940E-07,0.003048
4.6865940E-07,0.002849
4.6870940E-07,0.002551
4.6875940E-07,0.002353
4.6880940E-07,0.001955
4.6885940E-07,0.001658
4.6890940E-07,0.001260
4.6895940E-07,0.000764
4.6900940E-07,0.000268
4.6905940E-07,-0.000229
4.6910940E-07,-0.000825
4.6915940E-07,-0.001520
4.6920940E-07,-0.002115
4.6925940E-07,-0.002810
4.6930940E-07,-0.003505
4.6935940E-07,-0.004200
4.6940940E-07,-0.004796
4.6945940E-07,-0.005392
4.6950940E-07,-0.005988
4.6955940E-07,-0.006484
4.6960940E-07,-0.006782
4.6965940E-07,-0.007080
4.6970940E-07,-0.007278
4.6975940E-07,-0.007378
4.6980940E-07,-0.007278
4.6985940E-07,-0.006980
4.6990940E-07,-0.006683
4.6995940E-07,-0.006186
4.7000940E-07,-0.005491
4.7005940E-07,-0.004796
4.7010940E-07,-0.003903
4.7015940E-07,-0.002910
4.7020940E-07,-0.001817
4.7025940E-07,-0.000626
4.7030940E-07,0.000565
4.7035940E-07,0.001856
4.7040940E-07,0.003147
4.7045940E-07,0.004438
4.7050940E-07,0.005728
4.7055940E-07,0.007019
4.7060940E-07,0.008310
4.7065940E-07,0.009601
4.7070940E-07,0.010693
4.7075940E-07,0.011785
4.7080940E-07,0.012778
4.7085940E-07,0.013671
4.7090940E-07,0.014466
4.7095940E-07,0.015161
4.7100940E-07,0.015657
4.7105940E-07,0.015955
4.7110940E-07,0.016154
4.7115940E-07,0.016253
4.7120940E-07,0.016154
4.7125940E-07,0.015856
4.7130940E-07,0.015459
4.7135940E-07,0.014863
4.7140940E-07,0.014267
4.7145940E-07,0.013473
4.7150940E-07,0.012679
4.7155940E-07,0.011785
4.7160940E-07,0.010991
4.7165940E-07,0.010196
4.7170940E-07,0.009402
4.7175940E-07,0.008806
4.7180940E-07,0.008211
4.7185940E-07,0.007913
4.7190940E-07,0.007615
4.7195940E-07,0.007615
4.7200940E-07,0.007714
4.7205940E-07,0.008111
4.7210940E-07,0.008608
4.7215940E-07,0.009303
4.7220940E-07,0.010097
4.7225940E-07,0.011090
4.7230940E-07,0.012182
4.7235940E-07,0.013374
4.7240940E-07,0.014565
4.7245940E-07,0.015856
4.7250940E-07,0.017047
4.7255940E-07,0.018239
4.7260940E-07,0.019430
4.7265940E-07,0.020522
4.7270940E-07,0.021416
4.7275940E-07,0.022310
4.7280940E-07,0.023005
4.7285940E-07,0.023600
4.7290940E-07,0.024097
4.7295940E-07,0.024395
4.7300940E-07,0.024593
4.7305940E-07,0.024692
4.7310940E-07,0.024692
4.7315940E-07,0.024593
4.7320940E-07,0.024295
4.7325940E-07,0.023997
4.7330940E-07,0.023600
4.7335940E-07,0.023104
4.7340940E-07,0.022607
4.7345940E-07,0.022012
4.7350940E-07,0.021416
4.7355940E-07,0.020820
4.7360940E-07,0.020125
4.7365940E-07,0.019430
4.7370940E-07,0.018636
4.7375940E-07,0.017941
4.7380940E-07,0.017246
4.7385940E-07,0.016551
4.7390940E-07,0.015955
4.7395940E-07,0.015359
4.7400940E-07,0.014863
4.7405940E-07,0.014366
4.7410940E-07,0.013969
4.7415940E-07,0.013771
4.7420940E-07,0.013572
4.7425940E-07,0.013473
4.7430940E-07,0.013572
4.7435940E-07,0.013771
4.7440940E-07,0.013969
4.7445940E-07,0.014366
4.7450940E-07,0.014863
4.7455940E-07,0.015359
4.7460940E-07,0.015955
4.7465940E-07,0.016551
4.7470940E-07,0.017246
4.7475940E-07,0.017842
4.7480940E-07,0.018437
4.7485940E-07,0.019033
4.7490940E-07,0.019529
4.7495940E-07,0.020026
4.7500940E-07,0.020324
4.7505940E-07,0.020622
4.7510940E-07,0.020721
4.7515940E-07,0.020721
4.7520940E-07,0.020622
4.7525940E-07,0.020324
4.7530940E-07,0.019927
4.7535940E-07,0.019430
4.7540940E-07,0.018735
4.7545940E-07,0.017941
4.7550940E-07,0.017047
4.7555940E-07,0.015955
4.7560940E-07,0.014764
4.7565940E-07,0.013572
4.7570940E-07,0.012182
4.7575940E-07,0.010693
4.7580940E-07,0.009204
4.7585940E-07,0.007615
4.7590940E-07,0.005927
4.7595940E-07,0.004239
4.7600940E-07,0.002452
4.7605940E-07,0.000764
4.7610940E-07,-0.001023
4.7615940E-07,-0.002711
4.7620940E-07,-0.004300
4.7625940E-07,-0.005888
4.7630940E-07,-0.007378
4.7635940E-07,-0.008768
4.7640940E-07,-0.010058
4.7645940E-07,-0.011151
4.7650940E-07,-0.012044
4.7655940E-07,-0.012838
4.7660940E-07,-0.013434
4.7665940E-07,-0.013831
4.7670940E-07,-0.014030
4.7675940E-07,-0.013931
