LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:26:57,0                 
Time,Ampl
4.5690577E-07,-0.006292
4.5695577E-07,-0.006083
4.5700577E-07,-0.006083
4.5705577E-07,-0.006083
4.5710577E-07,-0.006188
4.5715577E-07,-0.006396
4.5720577E-07,-0.006605
4.5725577E-07,-0.006814
4.5730577E-07,-0.006919
4.5735577E-07,-0.007127
4.5740577E-07,-0.007232
4.5745577E-07,-0.007232
4.5750577E-07,-0.007232
4.5755577E-07,-0.007127
4.5760577E-07,-0.006919
4.5765577E-07,-0.006605
4.5770577E-07,-0.006188
4.5775577E-07,-0.005665
4.5780577E-07,-0.005143
4.5785577E-07,-0.004517
4.5790577E-07,-0.003786
4.5795577E-07,-0.003159
4.5800577E-07,-0.002428
4.5805577E-07,-0.001697
4.5810577E-07,-0.000966
4.5815577E-07,-0.000339
4.5820577E-07,0.000287
4.5825577E-07,0.000705
4.5830577E-07,0.001123
4.5835577E-07,0.001331
4.5840577E-07,0.001436
4.5845577E-07,0.001436
4.5850577E-07,0.001331
4.5855577E-07,0.001123
4.5860577E-07,0.000705
4.5865577E-07,0.000287
4.5870577E-07,-0.000339
4.5875577E-07,-0.000862
4.5880577E-07,-0.001593
4.5885577E-07,-0.002219
4.5890577E-07,-0.002846
4.5895577E-07,-0.003368
4.5900577E-07,-0.003890
4.5905577E-07,-0.004308
4.5910577E-07,-0.004621
4.5915577E-07,-0.004830
4.5920577E-07,-0.004934
4.5925577E-07,-0.004934
4.5930577E-07,-0.004934
4.5935577E-07,-0.004725
4.5940577E-07,-0.004517
4.5945577E-07,-0.004308
4.5950577E-07,-0.004099
4.5955577E-07,-0.003890
4.5960577E-07,-0.003786
4.5965577E-07,-0.003786
4.5970577E-07,-0.003890
4.5975577E-07,-0.004099
4.5980577E-07,-0.004412
4.5985577E-07,-0.004830
4.5990577E-07,-0.005456
