LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:37:29,0                 
Time,Ampl
4.5692493E-07,-0.005348
4.5697493E-07,-0.005829
4.5702493E-07,-0.006551
4.5707493E-07,-0.007394
4.5712493E-07,-0.008357
4.5717493E-07,-0.009440
4.5722493E-07,-0.010643
4.5727493E-07,-0.011847
4.5732493E-07,-0.013170
4.5737493E-07,-0.014494
4.5742493E-07,-0.015938
4.5747493E-07,-0.017142
4.5752493E-07,-0.018465
4.5757493E-07,-0.019549
4.5762493E-07,-0.020632
4.5767493E-07,-0.021474
4.5772493E-07,-0.022316
4.5777493E-07,-0.022918
4.5782493E-07,-0.023400
4.5787493E-07,-0.023881
4.5792493E-07,-0.024122
4.5797493E-07,-0.024362
4.5802493E-07,-0.024483
4.5807493E-07,-0.024723
4.5812493E-07,-0.024844
4.5817493E-07,-0.025084
4.5822493E-07,-0.025325
4.5827493E-07,-0.025566
4.5832493E-07,-0.025927
4.5837493E-07,-0.026408
4.5842493E-07,-0.026890
4.5847493E-07,-0.027491
4.5852493E-07,-0.028093
4.5857493E-07,-0.028695
4.5862493E-07,-0.029296
4.5867493E-07,-0.029898
4.5872493E-07,-0.030379
4.5877493E-07,-0.030740
4.5882493E-07,-0.030981
4.5887493E-07,-0.030981
4.5892493E-07,-0.030861
4.5897493E-07,-0.030500
4.5902493E-07,-0.029898
4.5907493E-07,-0.029176
4.5912493E-07,-0.028093
4.5917493E-07,-0.026890
4.5922493E-07,-0.025445
4.5927493E-07,-0.023881
4.5932493E-07,-0.022196
4.5937493E-07,-0.020391
4.5942493E-07,-0.018465
4.5947493E-07,-0.016420
4.5952493E-07,-0.014494
4.5957493E-07,-0.012569
4.5962493E-07,-0.010764
4.5967493E-07,-0.009079
4.5972493E-07,-0.007394
4.5977493E-07,-0.005950
4.5982493E-07,-0.004746
4.5987493E-07,-0.003663
4.5992493E-07,-0.002701
4.5997493E-07,-0.001978
4.6002493E-07,-0.001377
4.6007493E-07,-0.001016
4.6012493E-07,-0.000655
4.6017493E-07,-0.000414
4.6022493E-07,-0.000294
4.6027493E-07,-0.000173
4.6032493E-07,-0.000053
4.6037493E-07,0.000067
4.6042493E-07,0.000308
4.6047493E-07,0.000549
4.6052493E-07,0.001030
4.6057493E-07,0.001512
4.6062493E-07,0.001993
4.6067493E-07,0.002715
4.6072493E-07,0.003557
4.6077493E-07,0.004400
4.6082493E-07,0.005242
4.6087493E-07,0.006205
4.6092493E-07,0.007047
4.6097493E-07,0.007890
4.6102493E-07,0.008612
4.6107493E-07,0.009334
4.6112493E-07,0.009815
4.6117493E-07,0.010176
4.6122493E-07,0.010417
4.6127493E-07,0.010417
4.6132493E-07,0.010297
4.6137493E-07,0.010056
4.6142493E-07,0.009695
4.6147493E-07,0.009213
4.6152493E-07,0.008612
4.6157493E-07,0.008130
4.6162493E-07,0.007529
4.6167493E-07,0.007047
4.6172493E-07,0.006686
4.6177493E-07,0.006446
4.6182493E-07,0.006446
4.6187493E-07,0.006566
4.6192493E-07,0.006807
4.6197493E-07,0.007288
4.6202493E-07,0.007890
4.6207493E-07,0.008612
4.6212493E-07,0.009575
4.6217493E-07,0.010417
4.6222493E-07,0.011380
4.6227493E-07,0.012342
4.6232493E-07,0.013185
4.6237493E-07,0.013907
4.6242493E-07,0.014388
4.6247493E-07,0.014870
4.6252493E-07,0.014990
4.6257493E-07,0.014990
4.6262493E-07,0.014749
4.6267493E-07,0.014388
4.6272493E-07,0.013787
4.6277493E-07,0.012944
4.6282493E-07,0.012102
4.6287493E-07,0.011139
4.6292493E-07,0.010297
4.6297493E-07,0.009334
4.6302493E-07,0.008491
4.6307493E-07,0.007649
4.6312493E-07,0.006927
4.6317493E-07,0.006446
4.6322493E-07,0.005964
4.6327493E-07,0.005724
4.6332493E-07,0.005603
4.6337493E-07,0.005483
4.6342493E-07,0.005483
4.6347493E-07,0.005362
4.6352493E-07,0.005362
4.6357493E-07,0.005242
4.6362493E-07,0.005001
4.6367493E-07,0.004761
4.6372493E-07,0.004279
4.6377493E-07,0.003678
4.6382493E-07,0.002956
4.6387493E-07,0.001993
4.6392493E-07,0.001030
4.6397493E-07,-0.000053
4.6402493E-07,-0.001136
4.6407493E-07,-0.002219
4.6412493E-07,-0.003182
4.6417493E-07,-0.004024
4.6422493E-07,-0.004746
4.6427493E-07,-0.005228
4.6432493E-07,-0.005348
4.6437493E-07,-0.005348
4.6442493E-07,-0.004867
