LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:26:22,0                 
Time,Ampl
4.5693646E-07,-0.049833
4.5698646E-07,-0.050008
4.5703646E-07,-0.049833
4.5708646E-07,-0.049135
4.5713646E-07,-0.048086
4.5718646E-07,-0.046863
4.5723646E-07,-0.045116
4.5728646E-07,-0.043369
4.5733646E-07,-0.041447
4.5738646E-07,-0.039526
4.5743646E-07,-0.037604
4.5748646E-07,-0.035682
4.5753646E-07,-0.034110
4.5758646E-07,-0.032887
4.5763646E-07,-0.031838
4.5768646E-07,-0.031314
4.5773646E-07,-0.030965
4.5778646E-07,-0.030965
4.5783646E-07,-0.031314
4.5788646E-07,-0.031838
4.5793646E-07,-0.032537
4.5798646E-07,-0.033411
4.5803646E-07,-0.034284
4.5808646E-07,-0.035158
4.5813646E-07,-0.035857
4.5818646E-07,-0.036381
4.5823646E-07,-0.036555
4.5828646E-07,-0.036555
4.5833646E-07,-0.036206
4.5838646E-07,-0.035333
4.5843646E-07,-0.034284
4.5848646E-07,-0.032887
4.5853646E-07,-0.031139
4.5858646E-07,-0.029218
4.5863646E-07,-0.027121
4.5868646E-07,-0.025025
4.5873646E-07,-0.022753
4.5878646E-07,-0.020657
4.5883646E-07,-0.018735
4.5888646E-07,-0.016988
4.5893646E-07,-0.015590
4.5898646E-07,-0.014542
4.5903646E-07,-0.013843
4.5908646E-07,-0.013494
4.5913646E-07,-0.013668
4.5918646E-07,-0.014018
4.5923646E-07,-0.014542
4.5928646E-07,-0.015416
4.5933646E-07,-0.016289
4.5938646E-07,-0.017337
4.5943646E-07,-0.018386
4.5948646E-07,-0.019084
4.5953646E-07,-0.019609
4.5958646E-07,-0.019958
4.5963646E-07,-0.019783
4.5968646E-07,-0.019084
4.5973646E-07,-0.018036
4.5978646E-07,-0.016464
4.5983646E-07,-0.014542
4.5988646E-07,-0.012096
4.5993646E-07,-0.009126
4.5998646E-07,-0.005981
4.6003646E-07,-0.002662
4.6008646E-07,0.001007
4.6013646E-07,0.004501
4.6018646E-07,0.008170
4.6023646E-07,0.011490
4.6028646E-07,0.014635
4.6033646E-07,0.017430
4.6038646E-07,0.019701
4.6043646E-07,0.021798
4.6048646E-07,0.023195
4.6053646E-07,0.024418
4.6058646E-07,0.024942
4.6063646E-07,0.025292
4.6068646E-07,0.025292
4.6073646E-07,0.024942
4.6078646E-07,0.024593
4.6083646E-07,0.024069
4.6088646E-07,0.023545
4.6093646E-07,0.023021
4.6098646E-07,0.022671
4.6103646E-07,0.022671
4.6108646E-07,0.022846
4.6113646E-07,0.023195
4.6118646E-07,0.023894
4.6123646E-07,0.024942
4.6128646E-07,0.025991
4.6133646E-07,0.027388
4.6138646E-07,0.028786
4.6143646E-07,0.030184
4.6148646E-07,0.031581
4.6153646E-07,0.032804
4.6158646E-07,0.033853
4.6163646E-07,0.034552
4.6168646E-07,0.035076
4.6173646E-07,0.035250
4.6178646E-07,0.035076
4.6183646E-07,0.034552
4.6188646E-07,0.033853
4.6193646E-07,0.032804
4.6198646E-07,0.031756
4.6203646E-07,0.030533
4.6208646E-07,0.029485
4.6213646E-07,0.028437
4.6218646E-07,0.027563
4.6223646E-07,0.027039
4.6228646E-07,0.026690
4.6233646E-07,0.026864
4.6238646E-07,0.027563
4.6243646E-07,0.028437
4.6248646E-07,0.029834
4.6253646E-07,0.031581
4.6258646E-07,0.033503
4.6263646E-07,0.035775
4.6268646E-07,0.038046
4.6273646E-07,0.040317
4.6278646E-07,0.042414
4.6283646E-07,0.044335
4.6288646E-07,0.045908
