LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:33:09,0                 
Time,Ampl
4.5692812E-07,0.019116
4.5697812E-07,0.018607
4.5702812E-07,0.017589
4.5707812E-07,0.016402
4.5712812E-07,0.015045
4.5717812E-07,0.013518
4.5722812E-07,0.011822
4.5727812E-07,0.010296
4.5732812E-07,0.008599
4.5737812E-07,0.007243
4.5742812E-07,0.006055
4.5747812E-07,0.005038
4.5752812E-07,0.004359
4.5757812E-07,0.003850
4.5762812E-07,0.003681
4.5767812E-07,0.003681
4.5772812E-07,0.003850
4.5777812E-07,0.004189
4.5782812E-07,0.004529
4.5787812E-07,0.004868
4.5792812E-07,0.005038
4.5797812E-07,0.005207
4.5802812E-07,0.005207
4.5807812E-07,0.005038
4.5812812E-07,0.004698
4.5817812E-07,0.004020
4.5822812E-07,0.003172
4.5827812E-07,0.002154
4.5832812E-07,0.000797
4.5837812E-07,-0.000390
4.5842812E-07,-0.001917
4.5847812E-07,-0.003274
4.5852812E-07,-0.004461
4.5857812E-07,-0.005479
4.5862812E-07,-0.006496
4.5867812E-07,-0.007005
4.5872812E-07,-0.007175
4.5877812E-07,-0.007005
4.5882812E-07,-0.006496
4.5887812E-07,-0.005648
4.5892812E-07,-0.004291
4.5897812E-07,-0.002595
4.5902812E-07,-0.000560
4.5907812E-07,0.001815
4.5912812E-07,0.004189
4.5917812E-07,0.006903
4.5922812E-07,0.009617
4.5927812E-07,0.012161
4.5932812E-07,0.014875
4.5937812E-07,0.017250
4.5942812E-07,0.019455
4.5947812E-07,0.021490
4.5952812E-07,0.023186
4.5957812E-07,0.024713
4.5962812E-07,0.025731
4.5967812E-07,0.026748
4.5972812E-07,0.027427
4.5977812E-07,0.027936
4.5982812E-07,0.028275
4.5987812E-07,0.028614
4.5992812E-07,0.028784
4.5997812E-07,0.028953
4.6002812E-07,0.029293
4.6007812E-07,0.029632
4.6012812E-07,0.030141
