LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:36:38,0                 
Time,Ampl
4.5693538E-07,0.047508
4.5698538E-07,0.048131
4.5703538E-07,0.048598
4.5708538E-07,0.048754
4.5713538E-07,0.048442
4.5718538E-07,0.047975
4.5723538E-07,0.047041
4.5728538E-07,0.045795
4.5733538E-07,0.044394
4.5738538E-07,0.042681
4.5743538E-07,0.040656
4.5748538E-07,0.038321
4.5753538E-07,0.035985
4.5758538E-07,0.033338
4.5763538E-07,0.030691
4.5768538E-07,0.027888
4.5773538E-07,0.025085
4.5778538E-07,0.022282
4.5783538E-07,0.019480
4.5788538E-07,0.016677
4.5793538E-07,0.014030
4.5798538E-07,0.011383
4.5803538E-07,0.009047
4.5808538E-07,0.006711
4.5813538E-07,0.004376
4.5818538E-07,0.002351
4.5823538E-07,0.000327
4.5828538E-07,-0.001542
4.5833538E-07,-0.003254
4.5838538E-07,-0.004967
4.5843538E-07,-0.006524
4.5848538E-07,-0.007926
4.5853538E-07,-0.009483
4.5858538E-07,-0.010884
4.5863538E-07,-0.012130
4.5868538E-07,-0.013531
4.5873538E-07,-0.014777
4.5878538E-07,-0.016023
4.5883538E-07,-0.017268
4.5888538E-07,-0.018514
4.5893538E-07,-0.019760
4.5898538E-07,-0.020850
4.5903538E-07,-0.021784
4.5908538E-07,-0.022718
4.5913538E-07,-0.023653
4.5918538E-07,-0.024431
4.5923538E-07,-0.025054
4.5928538E-07,-0.025521
4.5933538E-07,-0.025988
4.5938538E-07,-0.026300
4.5943538E-07,-0.026456
4.5948538E-07,-0.026456
4.5953538E-07,-0.026456
4.5958538E-07,-0.026300
4.5963538E-07,-0.025988
4.5968538E-07,-0.025677
4.5973538E-07,-0.025210
4.5978538E-07,-0.024743
4.5983538E-07,-0.024120
4.5988538E-07,-0.023497
4.5993538E-07,-0.022874
4.5998538E-07,-0.022251
4.6003538E-07,-0.021473
4.6008538E-07,-0.020694
4.6013538E-07,-0.019916
4.6018538E-07,-0.019137
4.6023538E-07,-0.018358
4.6028538E-07,-0.017424
4.6033538E-07,-0.016490
4.6038538E-07,-0.015556
4.6043538E-07,-0.014466
4.6048538E-07,-0.013531
4.6053538E-07,-0.012441
4.6058538E-07,-0.011351
4.6063538E-07,-0.010261
4.6068538E-07,-0.009171
4.6073538E-07,-0.007926
4.6078538E-07,-0.006836
4.6083538E-07,-0.005746
4.6088538E-07,-0.004812
4.6093538E-07,-0.003722
4.6098538E-07,-0.002787
4.6103538E-07,-0.002009
4.6108538E-07,-0.001230
4.6113538E-07,-0.000452
4.6118538E-07,0.000171
4.6123538E-07,0.000638
4.6128538E-07,0.001106
4.6133538E-07,0.001417
4.6138538E-07,0.001728
4.6143538E-07,0.001884
4.6148538E-07,0.002040
4.6153538E-07,0.002196
4.6158538E-07,0.002196
4.6163538E-07,0.002351
4.6168538E-07,0.002351
4.6173538E-07,0.002351
4.6178538E-07,0.002351
4.6183538E-07,0.002351
4.6188538E-07,0.002351
4.6193538E-07,0.002351
4.6198538E-07,0.002351
4.6203538E-07,0.002351
4.6208538E-07,0.002351
4.6213538E-07,0.002351
4.6218538E-07,0.002507
4.6223538E-07,0.002507
4.6228538E-07,0.002507
4.6233538E-07,0.002507
4.6238538E-07,0.002351
4.6243538E-07,0.002351
4.6248538E-07,0.002196
4.6253538E-07,0.002040
4.6258538E-07,0.001884
4.6263538E-07,0.001728
4.6268538E-07,0.001417
4.6273538E-07,0.001106
4.6278538E-07,0.000950
4.6283538E-07,0.000638
4.6288538E-07,0.000171
4.6293538E-07,-0.000140
4.6298538E-07,-0.000452
4.6303538E-07,-0.000763
4.6308538E-07,-0.001074
4.6313538E-07,-0.001542
4.6318538E-07,-0.001853
4.6323538E-07,-0.002009
4.6328538E-07,-0.002320
4.6333538E-07,-0.002632
4.6338538E-07,-0.002787
4.6343538E-07,-0.003099
4.6348538E-07,-0.003254
4.6353538E-07,-0.003410
4.6358538E-07,-0.003566
4.6363538E-07,-0.003722
4.6368538E-07,-0.004033
4.6373538E-07,-0.004189
4.6378538E-07,-0.004500
4.6383538E-07,-0.004812
4.6388538E-07,-0.005123
4.6393538E-07,-0.005434
4.6398538E-07,-0.005901
4.6403538E-07,-0.006369
4.6408538E-07,-0.006836
4.6413538E-07,-0.007459
4.6418538E-07,-0.008081
4.6423538E-07,-0.008704
4.6428538E-07,-0.009327
4.6433538E-07,-0.009950
4.6438538E-07,-0.010573
4.6443538E-07,-0.011196
4.6448538E-07,-0.011663
