LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:38:48,0                 
Time,Ampl
4.5691927E-07,-0.014266
4.5696927E-07,-0.012107
4.5701927E-07,-0.009607
4.5706927E-07,-0.006993
4.5711927E-07,-0.004266
4.5716927E-07,-0.001538
4.5721927E-07,0.001076
4.5726927E-07,0.003576
4.5731927E-07,0.005962
4.5736927E-07,0.008122
4.5741927E-07,0.009940
4.5746927E-07,0.011531
4.5751927E-07,0.012781
4.5756927E-07,0.013690
4.5761927E-07,0.014372
4.5766927E-07,0.014713
4.5771927E-07,0.014940
4.5776927E-07,0.014940
4.5781927E-07,0.014713
4.5786927E-07,0.014486
4.5791927E-07,0.014145
4.5796927E-07,0.013804
4.5801927E-07,0.013463
4.5806927E-07,0.013235
4.5811927E-07,0.013008
4.5816927E-07,0.012895
4.5821927E-07,0.012895
4.5826927E-07,0.013008
4.5831927E-07,0.013122
4.5836927E-07,0.013349
4.5841927E-07,0.013576
4.5846927E-07,0.013690
4.5851927E-07,0.013917
4.5856927E-07,0.013917
4.5861927E-07,0.013917
4.5866927E-07,0.013804
4.5871927E-07,0.013576
4.5876927E-07,0.013235
4.5881927E-07,0.012781
4.5886927E-07,0.012099
4.5891927E-07,0.011417
4.5896927E-07,0.010622
4.5901927E-07,0.009826
4.5906927E-07,0.008917
4.5911927E-07,0.008008
4.5916927E-07,0.007212
4.5921927E-07,0.006417
4.5926927E-07,0.005621
4.5931927E-07,0.004940
4.5936927E-07,0.004371
4.5941927E-07,0.003917
4.5946927E-07,0.003576
4.5951927E-07,0.003235
4.5956927E-07,0.003008
4.5961927E-07,0.002780
4.5966927E-07,0.002553
4.5971927E-07,0.002439
4.5976927E-07,0.002212
4.5981927E-07,0.001985
4.5986927E-07,0.001644
4.5991927E-07,0.001303
4.5996927E-07,0.000848
4.6001927E-07,0.000394
4.6006927E-07,-0.000174
4.6011927E-07,-0.000743
4.6016927E-07,-0.001425
4.6021927E-07,-0.001993
4.6026927E-07,-0.002561
4.6031927E-07,-0.003129
4.6036927E-07,-0.003584
4.6041927E-07,-0.003925
4.6046927E-07,-0.004038
4.6051927E-07,-0.004152
4.6056927E-07,-0.004038
4.6061927E-07,-0.003697
4.6066927E-07,-0.003243
4.6071927E-07,-0.002675
4.6076927E-07,-0.001993
4.6081927E-07,-0.001197
4.6086927E-07,-0.000288
4.6091927E-07,0.000621
4.6096927E-07,0.001530
4.6101927E-07,0.002326
4.6106927E-07,0.003008
4.6111927E-07,0.003576
4.6116927E-07,0.003917
4.6121927E-07,0.004030
4.6126927E-07,0.004030
4.6131927E-07,0.003689
4.6136927E-07,0.003008
4.6141927E-07,0.002212
4.6146927E-07,0.001076
4.6151927E-07,-0.000288
4.6156927E-07,-0.001879
4.6161927E-07,-0.003697
4.6166927E-07,-0.005516
4.6171927E-07,-0.007448
4.6176927E-07,-0.009493
4.6181927E-07,-0.011539
4.6186927E-07,-0.013471
4.6191927E-07,-0.015289
4.6196927E-07,-0.016994
4.6201927E-07,-0.018585
4.6206927E-07,-0.019948
4.6211927E-07,-0.021198
4.6216927E-07,-0.022108
4.6221927E-07,-0.022903
4.6226927E-07,-0.023471
4.6231927E-07,-0.023926
4.6236927E-07,-0.024153
4.6241927E-07,-0.024267
4.6246927E-07,-0.024153
4.6251927E-07,-0.024153
4.6256927E-07,-0.024040
4.6261927E-07,-0.023812
4.6266927E-07,-0.023699
4.6271927E-07,-0.023585
4.6276927E-07,-0.023471
4.6281927E-07,-0.023358
4.6286927E-07,-0.023358
4.6291927E-07,-0.023244
4.6296927E-07,-0.023130
4.6301927E-07,-0.023017
4.6306927E-07,-0.022903
4.6311927E-07,-0.022676
4.6316927E-07,-0.022221
4.6321927E-07,-0.021653
4.6326927E-07,-0.020971
4.6331927E-07,-0.020062
4.6336927E-07,-0.018926
4.6341927E-07,-0.017562
4.6346927E-07,-0.016085
4.6351927E-07,-0.014380
4.6356927E-07,-0.012448
4.6361927E-07,-0.010516
4.6366927E-07,-0.008357
4.6371927E-07,-0.006311
4.6376927E-07,-0.004152
4.6381927E-07,-0.002106
4.6386927E-07,-0.000288
4.6391927E-07,0.001530
4.6396927E-07,0.003008
4.6401927E-07,0.004371
4.6406927E-07,0.005394
4.6411927E-07,0.006076
4.6416927E-07,0.006644
4.6421927E-07,0.006871
4.6426927E-07,0.006758
4.6431927E-07,0.006531
4.6436927E-07,0.006190
4.6441927E-07,0.005735
4.6446927E-07,0.005167
4.6451927E-07,0.004599
4.6456927E-07,0.004030
4.6461927E-07,0.003689
4.6466927E-07,0.003348
4.6471927E-07,0.003235
4.6476927E-07,0.003348
4.6481927E-07,0.003576
4.6486927E-07,0.004144
