LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:28:47,0                 
Time,Ampl
4.5692406E-07,-0.026856
4.5697406E-07,-0.026856
4.5702406E-07,-0.025786
4.5707406E-07,-0.024358
4.5712406E-07,-0.021860
4.5717406E-07,-0.018647
4.5722406E-07,-0.015078
4.5727406E-07,-0.010795
4.5732406E-07,-0.006512
4.5737406E-07,-0.001872
4.5742406E-07,0.002768
4.5747406E-07,0.007408
4.5752406E-07,0.011334
4.5757406E-07,0.015260
4.5762406E-07,0.018115
4.5767406E-07,0.020614
4.5772406E-07,0.022398
4.5777406E-07,0.023112
4.5782406E-07,0.023112
4.5787406E-07,0.022755
4.5792406E-07,0.021328
4.5797406E-07,0.019543
4.5802406E-07,0.017402
4.5807406E-07,0.014903
4.5812406E-07,0.012405
4.5817406E-07,0.010263
4.5822406E-07,0.007765
4.5827406E-07,0.005980
4.5832406E-07,0.004553
4.5837406E-07,0.003839
4.5842406E-07,0.003482
4.5847406E-07,0.003839
4.5852406E-07,0.004553
4.5857406E-07,0.005980
4.5862406E-07,0.008122
4.5867406E-07,0.010263
4.5872406E-07,0.013119
4.5877406E-07,0.015617
4.5882406E-07,0.018472
4.5887406E-07,0.021328
4.5892406E-07,0.023469
4.5897406E-07,0.025611
4.5902406E-07,0.027395
4.5907406E-07,0.028823
4.5912406E-07,0.029894
4.5917406E-07,0.030608
4.5922406E-07,0.030965
4.5927406E-07,0.030965
4.5932406E-07,0.030965
4.5937406E-07,0.030608
4.5942406E-07,0.030608
4.5947406E-07,0.030965
4.5952406E-07,0.031678
4.5957406E-07,0.032749
4.5962406E-07,0.034534
4.5967406E-07,0.036675
4.5972406E-07,0.039531
4.5977406E-07,0.043100
4.5982406E-07,0.047026
4.5987406E-07,0.051309
4.5992406E-07,0.055949
4.5997406E-07,0.060946
4.6002406E-07,0.065943
4.6007406E-07,0.070583
4.6012406E-07,0.074866
4.6017406E-07,0.078435
4.6022406E-07,0.081290
4.6027406E-07,0.083075
4.6032406E-07,0.084145
4.6037406E-07,0.083789
4.6042406E-07,0.082718
4.6047406E-07,0.080219
4.6052406E-07,0.076650
4.6057406E-07,0.072010
4.6062406E-07,0.066300
