LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:43:36,0                 
Time,Ampl
4.5691491E-07,0.001053
4.5696491E-07,0.000012
4.5701491E-07,-0.001144
4.5706491E-07,-0.002531
4.5711491E-07,-0.004034
4.5716491E-07,-0.005537
4.5721491E-07,-0.007271
4.5726491E-07,-0.009121
4.5731491E-07,-0.011086
4.5736491E-07,-0.013051
4.5741491E-07,-0.015017
4.5746491E-07,-0.017097
4.5751491E-07,-0.019178
4.5756491E-07,-0.021375
4.5761491E-07,-0.023456
4.5766491E-07,-0.025652
4.5771491E-07,-0.027733
4.5776491E-07,-0.029930
4.5781491E-07,-0.032011
4.5786491E-07,-0.034091
4.5791491E-07,-0.036057
4.5796491E-07,-0.038138
4.5801491E-07,-0.039987
4.5806491E-07,-0.041837
4.5811491E-07,-0.043571
4.5816491E-07,-0.045190
4.5821491E-07,-0.046577
4.5826491E-07,-0.047849
4.5831491E-07,-0.048773
4.5836491E-07,-0.049583
4.5841491E-07,-0.050045
4.5846491E-07,-0.050161
4.5851491E-07,-0.050045
4.5856491E-07,-0.049583
4.5861491E-07,-0.048773
4.5866491E-07,-0.047617
4.5871491E-07,-0.046114
4.5876491E-07,-0.044380
4.5881491E-07,-0.042299
4.5886491E-07,-0.039987
4.5891491E-07,-0.037444
4.5896491E-07,-0.034670
4.5901491E-07,-0.031779
4.5906491E-07,-0.028889
4.5911491E-07,-0.025884
4.5916491E-07,-0.022878
4.5921491E-07,-0.019872
4.5926491E-07,-0.016982
4.5931491E-07,-0.014207
4.5936491E-07,-0.011548
4.5941491E-07,-0.009121
4.5946491E-07,-0.006809
4.5951491E-07,-0.004728
4.5956491E-07,-0.002762
4.5961491E-07,-0.001028
4.5966491E-07,0.000475
4.5971491E-07,0.001746
4.5976491E-07,0.002902
4.5981491E-07,0.003827
4.5986491E-07,0.004521
4.5991491E-07,0.005099
4.5996491E-07,0.005446
4.6001491E-07,0.005677
4.6006491E-07,0.005792
4.6011491E-07,0.005792
4.6016491E-07,0.005561
4.6021491E-07,0.005330
4.6026491E-07,0.004868
4.6031491E-07,0.004405
4.6036491E-07,0.003712
4.6041491E-07,0.003133
4.6046491E-07,0.002324
4.6051491E-07,0.001631
4.6056491E-07,0.000821
4.6061491E-07,0.000128
4.6066491E-07,-0.000681
4.6071491E-07,-0.001260
