LECROYWaveRunner‘N,20113,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2018 11:31:32,0                 
Time,Ampl
4.5690671E-07,0.004929
4.5695671E-07,0.005081
4.5700671E-07,0.005384
4.5705671E-07,0.005686
4.5710671E-07,0.005989
4.5715671E-07,0.006444
4.5720671E-07,0.006747
4.5725671E-07,0.007201
4.5730671E-07,0.007655
4.5735671E-07,0.007958
4.5740671E-07,0.008261
4.5745671E-07,0.008413
4.5750671E-07,0.008564
4.5755671E-07,0.008564
4.5760671E-07,0.008413
4.5765671E-07,0.008110
4.5770671E-07,0.007655
4.5775671E-07,0.007050
4.5780671E-07,0.006444
4.5785671E-07,0.005535
4.5790671E-07,0.004778
4.5795671E-07,0.003869
4.5800671E-07,0.002960
4.5805671E-07,0.002051
4.5810671E-07,0.001143
4.5815671E-07,0.000385
4.5820671E-07,-0.000372
4.5825671E-07,-0.000978
4.5830671E-07,-0.001432
4.5835671E-07,-0.001735
4.5840671E-07,-0.002038
4.5845671E-07,-0.002189
4.5850671E-07,-0.002341
4.5855671E-07,-0.002492
4.5860671E-07,-0.002492
4.5865671E-07,-0.002644
4.5870671E-07,-0.002795
4.5875671E-07,-0.003098
4.5880671E-07,-0.003552
4.5885671E-07,-0.004158
4.5890671E-07,-0.005067
4.5895671E-07,-0.006127
4.5900671E-07,-0.007339
4.5905671E-07,-0.008853
4.5910671E-07,-0.010519
4.5915671E-07,-0.012337
4.5920671E-07,-0.014154
4.5925671E-07,-0.016123
4.5930671E-07,-0.018244
4.5935671E-07,-0.020061
4.5940671E-07,-0.021879
4.5945671E-07,-0.023393
4.5950671E-07,-0.024756
4.5955671E-07,-0.025817
4.5960671E-07,-0.026422
4.5965671E-07,-0.026877
4.5970671E-07,-0.026725
4.5975671E-07,-0.026422
4.5980671E-07,-0.025514
4.5985671E-07,-0.024453
4.5990671E-07,-0.023090
4.5995671E-07,-0.021576
4.6000671E-07,-0.019758
4.6005671E-07,-0.017941
4.6010671E-07,-0.016123
4.6015671E-07,-0.014306
4.6020671E-07,-0.012640
4.6025671E-07,-0.011125
4.6030671E-07,-0.009762
4.6035671E-07,-0.008702
4.6040671E-07,-0.007793
4.6045671E-07,-0.007339
4.6050671E-07,-0.006884
4.6055671E-07,-0.006884
4.6060671E-07,-0.006884
4.6065671E-07,-0.007036
4.6070671E-07,-0.007187
4.6075671E-07,-0.007339
4.6080671E-07,-0.007490
4.6085671E-07,-0.007490
4.6090671E-07,-0.007339
4.6095671E-07,-0.006884
4.6100671E-07,-0.006127
4.6105671E-07,-0.005218
4.6110671E-07,-0.004007
4.6115671E-07,-0.002492
4.6120671E-07,-0.000675
4.6125671E-07,0.001294
4.6130671E-07,0.003415
4.6135671E-07,0.005838
4.6140671E-07,0.008110
4.6145671E-07,0.010533
4.6150671E-07,0.012956
4.6155671E-07,0.015228
4.6160671E-07,0.017349
4.6165671E-07,0.019318
4.6170671E-07,0.021135
4.6175671E-07,0.022650
4.6180671E-07,0.024013
4.6185671E-07,0.025073
4.6190671E-07,0.025982
4.6195671E-07,0.026587
4.6200671E-07,0.027042
4.6205671E-07,0.027345
4.6210671E-07,0.027496
4.6215671E-07,0.027648
4.6220671E-07,0.027648
4.6225671E-07,0.027648
4.6230671E-07,0.027648
4.6235671E-07,0.027496
4.6240671E-07,0.027496
4.6245671E-07,0.027496
4.6250671E-07,0.027496
4.6255671E-07,0.027496
4.6260671E-07,0.027345
4.6265671E-07,0.027193
4.6270671E-07,0.027042
4.6275671E-07,0.026739
4.6280671E-07,0.026436
4.6285671E-07,0.025982
4.6290671E-07,0.025224
4.6295671E-07,0.024467
4.6300671E-07,0.023558
4.6305671E-07,0.022498
4.6310671E-07,0.021438
4.6315671E-07,0.020226
4.6320671E-07,0.018863
4.6325671E-07,0.017500
4.6330671E-07,0.016137
4.6335671E-07,0.014925
4.6340671E-07,0.013714
4.6345671E-07,0.012653
4.6350671E-07,0.011745
4.6355671E-07,0.010987
4.6360671E-07,0.010382
4.6365671E-07,0.009927
4.6370671E-07,0.009776
4.6375671E-07,0.009776
4.6380671E-07,0.009927
4.6385671E-07,0.010230
4.6390671E-07,0.010685
